id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
1780,17824.5152,128,1024,592,4,4,35717120
1781,17824.5152,128,1024,656,4,4,35979264
1782,17824.5152,128,1024,720,4,4,36241408
1783,17824.5152,128,1024,784,4,4,36503552
1784,17824.5152,128,1024,848,4,4,36765696
1785,17824.5152,128,1024,912,4,4,37027840
1786,17824.5152,128,1024,976,4,4,37289984
1787,17824.5152,128,1024,1040,4,4,37552128
1788,17824.5152,128,1024,1104,4,4,37814272
1789,17824.5152,128,1024,1168,4,4,38076416
1790,17824.5152,128,1024,1232,4,4,38338560
1791,17824.5152,128,1024,1296,4,4,38600704
1792,17824.5152,128,1024,1360,4,4,38862848
1793,17824.5152,128,1024,1424,4,4,39124992
1794,17824.5152,128,1024,1488,4,4,39387136
1795,17824.5152,128,1024,1552,4,4,39649280
1796,17824.5152,128,32,64,4,8,131072
1797,17824.5152,128,32,64,4,8,393216
1798,17824.5152,128,32,64,4,8,655360
1799,17824.5152,128,32,64,4,8,917504
1800,17824.5152,128,64,64,4,8,1179648
1801,17824.5152,128,64,64,4,8,1441792
1802,17824.5152,128,64,64,4,8,1703936
1803,17824.5152,128,64,64,4,8,1966080
1804,17824.5152,128,96,64,4,8,2228224
1805,17824.5152,128,96,64,4,8,2490368
1806,17824.5152,128,96,64,4,8,2752512
1807,17824.5152,128,96,64,4,8,3014656
1808,17824.5152,128,128,64,4,8,3276800
1809,17824.5152,128,128,64,4,8,3538944
1810,17824.5152,128,128,64,4,8,3801088
1811,17824.5152,128,128,64,4,8,4063232
1812,17824.5152,128,160,64,4,8,4325376
1813,17824.5152,128,160,64,4,8,4587520
1814,17824.5152,128,160,64,4,8,4849664
1815,17824.5152,128,160,64,4,8,5111808
1816,17824.5152,128,192,64,4,8,5373952
1817,17824.5152,128,192,64,4,8,5636096
1818,17824.5152,128,192,64,4,8,5898240
1819,17824.5152,128,192,64,4,8,6160384
1820,17824.5152,128,224,64,4,8,6422528
1821,17824.5152,128,224,64,4,8,6684672
1822,17824.5152,128,224,64,4,8,6946816
1823,17824.5152,128,224,64,4,8,7208960
1824,17824.5152,128,256,64,4,8,7471104
1825,17824.5152,128,256,64,4,8,7733248
1826,17824.5152,128,256,64,4,8,7995392
1827,17824.5152,128,256,64,4,8,8257536
1828,17824.5152,128,288,64,4,8,8519680
1829,17824.5152,128,288,64,4,8,8781824
1830,17824.5152,128,288,64,4,8,9043968
1831,17824.5152,128,288,64,4,8,9306112
1832,17824.5152,128,320,64,4,8,9568256
1833,17824.5152,128,320,64,4,8,9830400
1834,17824.5152,128,320,64,4,8,10092544
1835,17824.5152,128,320,64,4,8,10354688
1836,17824.5152,128,352,64,4,8,10616832
1837,17824.5152,128,352,64,4,8,10878976
1838,17824.5152,128,352,64,4,8,11141120
1839,17824.5152,128,352,64,4,8,11403264
1840,17824.5152,128,384,64,4,8,11665408
1841,17824.5152,128,384,64,4,8,11927552
1842,17824.5152,128,384,64,4,8,12189696
1843,17824.5152,128,384,64,4,8,12451840
1844,17824.5152,128,416,64,4,8,12713984
1845,17824.5152,128,416,64,4,8,12976128
1846,17824.5152,128,416,64,4,8,13238272
1847,17824.5152,128,416,64,4,8,13500416
1848,17824.5152,128,448,64,4,8,13762560
1849,17824.5152,128,448,64,4,8,14024704
1850,17824.5152,128,448,64,4,8,14286848
1851,17824.5152,128,448,64,4,8,14548992
1852,17824.5152,128,480,64,4,8,14811136
1853,17824.5152,128,480,64,4,8,15073280
1854,17824.5152,128,480,64,4,8,15335424
1855,17824.5152,128,480,64,4,8,15597568
1856,17824.5152,128,512,64,4,8,15859712
1857,17824.5152,128,512,64,4,8,16121856
1858,17824.5152,128,512,64,4,8,16384000
1859,17824.5152,128,512,64,4,8,16646144
1860,17824.5152,128,544,64,4,8,16908288
1861,17824.5152,128,544,64,4,8,17170432
1862,17824.5152,128,544,64,4,8,17432576
1863,17824.5152,128,544,64,4,8,17694720
1864,17824.5152,128,576,64,4,8,17956864
1865,17824.5152,128,576,64,4,8,18219008
1866,17824.5152,128,576,64,4,8,18481152
1867,17824.5152,128,576,64,4,8,18743296
1868,17824.5152,128,608,64,4,8,19005440
1869,17824.5152,128,608,64,4,8,19267584
1870,17824.5152,128,608,64,4,8,19529728
1871,17824.5152,128,608,64,4,8,19791872
1872,17824.5152,128,640,64,4,8,20054016
1873,17824.5152,128,640,64,4,8,20316160
1874,17824.5152,128,640,64,4,8,20578304
1875,17824.5152,128,640,64,4,8,20840448
1876,17824.5152,128,672,64,4,8,21102592
1877,17824.5152,128,672,64,4,8,21364736
1878,17824.5152,128,672,64,4,8,21626880
1879,17824.5152,128,672,64,4,8,21889024
1880,17824.5152,128,704,64,4,8,22151168
1881,17824.5152,128,704,64,4,8,22413312
1882,17824.5152,128,704,64,4,8,22675456
1883,17824.5152,128,704,64,4,8,22937600
1884,17824.5152,128,736,64,4,8,23199744
1885,17824.5152,128,736,64,4,8,23461888
1886,17824.5152,128,736,64,4,8,23724032
1887,17824.5152,128,736,64,4,8,23986176
1888,17824.5152,128,768,64,4,8,24248320
1889,17824.5152,128,768,64,4,8,24510464
1890,17824.5152,128,768,64,4,8,24772608
1891,17824.5152,128,768,64,4,8,25034752
1892,17824.5152,128,800,64,4,8,25296896
1893,17824.5152,128,800,64,4,8,25559040
1894,17824.5152,128,800,64,4,8,25821184
1895,17824.5152,128,800,64,4,8,26083328
1896,17824.5152,128,832,64,4,8,26345472
1897,17824.5152,128,832,64,4,8,26607616
1898,17824.5152,128,832,64,4,8,26869760
1899,17824.5152,128,832,64,4,8,27131904
1900,17824.5152,128,864,64,4,8,27394048
1901,17824.5152,128,864,64,4,8,27656192
1902,17824.5152,128,864,64,4,8,27918336
1903,17824.5152,128,864,64,4,8,28180480
1904,17824.5152,128,896,64,4,8,28442624
1905,17824.5152,128,896,64,4,8,28704768
1906,17824.5152,128,896,64,4,8,28966912
1907,17824.5152,128,896,64,4,8,29229056
1908,17824.5152,128,928,64,4,8,29491200
1909,17824.5152,128,928,64,4,8,29753344
1910,17824.5152,128,928,64,4,8,30015488
1911,17824.5152,128,928,64,4,8,30277632
1912,17824.5152,128,960,64,4,8,30539776
1913,17824.5152,128,960,64,4,8,30801920
1914,17824.5152,128,960,64,4,8,31064064
1915,17824.5152,128,960,64,4,8,31326208
1916,17824.5152,128,992,64,4,8,31588352
1917,17824.5152,128,992,64,4,8,31850496
1918,17824.5152,128,992,64,4,8,32112640
1919,17824.5152,128,992,64,4,8,32374784
1920,17824.5152,128,1024,64,4,8,32636928
1921,17824.5152,128,1024,64,4,8,32899072
1922,17824.5152,128,1024,64,4,8,33161216
1923,17824.5152,128,1024,64,4,8,33423360
1924,17824.5152,128,1024,96,4,8,33685504
1925,17824.5152,128,1024,160,4,8,33947648
1926,17824.5152,128,1024,224,4,8,34209792
1927,17824.5152,128,1024,288,4,8,34471936
1928,17824.5152,128,1024,352,4,8,34734080
1929,17824.5152,128,1024,416,4,8,34996224
1930,17824.5152,128,1024,480,4,8,35258368
1931,17824.5152,128,1024,544,4,8,35520512
1932,17824.5152,128,1024,608,4,8,35782656
1933,17824.5152,128,1024,672,4,8,36044800
1934,17824.5152,128,1024,736,4,8,36306944
1935,17824.5152,128,1024,800,4,8,36569088
1936,17824.5152,128,1024,864,4,8,36831232
1937,17824.5152,128,1024,928,4,8,37093376
1938,17824.5152,128,1024,992,4,8,37355520
1939,17824.5152,128,1024,1056,4,8,37617664
1940,17824.5152,128,1024,1120,4,8,37879808
1941,17824.5152,128,1024,1184,4,8,38141952
1942,17824.5152,128,1024,1248,4,8,38404096
1943,17824.5152,128,1024,1312,4,8,38666240
1944,17824.5152,128,1024,1376,4,8,38928384
1945,17824.5152,128,1024,1440,4,8,39190528
1946,17824.5152,128,1024,1504,4,8,39452672
1947,17824.5152,128,1024,1568,4,8,39714816
1948,17824.5152,128,64,64,4,16,262144
1949,17824.5152,128,64,64,4,16,524288
1950,17824.5152,128,64,64,4,16,786432
1951,17824.5152,128,64,64,4,16,1048576
1952,17824.5152,128,64,64,4,16,1310720
1953,17824.5152,128,64,64,4,16,1572864
1954,17824.5152,128,64,64,4,16,1835008
1955,17824.5152,128,64,64,4,16,2097152
1956,17824.5152,128,128,64,4,16,2359296
1957,17824.5152,128,128,64,4,16,2621440
1958,17824.5152,128,128,64,4,16,2883584
1959,17824.5152,128,128,64,4,16,3145728
1960,17824.5152,128,128,64,4,16,3407872
1961,17824.5152,128,128,64,4,16,3670016
1962,17824.5152,128,128,64,4,16,3932160
1963,17824.5152,128,128,64,4,16,4194304
1964,17824.5152,128,192,64,4,16,4456448
1965,17824.5152,128,192,64,4,16,4718592
1966,17824.5152,128,192,64,4,16,4980736
1967,17824.5152,128,192,64,4,16,5242880
1968,17824.5152,128,192,64,4,16,5505024
1969,17824.5152,128,192,64,4,16,5767168
1970,17824.5152,128,192,64,4,16,6029312
1971,17824.5152,128,192,64,4,16,6291456
1972,17824.5152,128,256,64,4,16,6553600
1973,17824.5152,128,256,64,4,16,6815744
1974,17824.5152,128,256,64,4,16,7077888
1975,17824.5152,128,256,64,4,16,7340032
1976,17824.5152,128,256,64,4,16,7602176
1977,17824.5152,128,256,64,4,16,7864320
1978,17824.5152,128,256,64,4,16,8126464
1979,17824.5152,128,256,64,4,16,8388608
1980,17824.5152,128,320,64,4,16,8650752
1981,17824.5152,128,320,64,4,16,8912896
1982,17824.5152,128,320,64,4,16,9175040
1983,17824.5152,128,320,64,4,16,9437184
1984,17824.5152,128,320,64,4,16,9699328
1985,17824.5152,128,320,64,4,16,9961472
1986,17824.5152,128,320,64,4,16,10223616
1987,17824.5152,128,320,64,4,16,10485760
1988,17824.5152,128,384,64,4,16,10747904
1989,17824.5152,128,384,64,4,16,11010048
1990,17824.5152,128,384,64,4,16,11272192
1991,17824.5152,128,384,64,4,16,11534336
1992,17824.5152,128,384,64,4,16,11796480
1993,17824.5152,128,384,64,4,16,12058624
1994,17824.5152,128,384,64,4,16,12320768
1995,17824.5152,128,384,64,4,16,12582912
1996,17824.5152,128,448,64,4,16,12845056
1997,17824.5152,128,448,64,4,16,13107200
1998,17824.5152,128,448,64,4,16,13369344
1999,17824.5152,128,448,64,4,16,13631488
2000,17824.5152,128,448,64,4,16,13893632
2001,17824.5152,128,448,64,4,16,14155776
2002,17824.5152,128,448,64,4,16,14417920
2003,17824.5152,128,448,64,4,16,14680064
2004,17824.5152,128,512,64,4,16,14942208
2005,17824.5152,128,512,64,4,16,15204352
2006,17824.5152,128,512,64,4,16,15466496
2007,17824.5152,128,512,64,4,16,15728640
2008,17824.5152,128,512,64,4,16,15990784
2009,17824.5152,128,512,64,4,16,16252928
2010,17824.5152,128,512,64,4,16,16515072
2011,17824.5152,128,512,64,4,16,16777216
2012,17824.5152,128,576,64,4,16,17039360
2013,17824.5152,128,576,64,4,16,17301504
2014,17824.5152,128,576,64,4,16,17563648
2015,17824.5152,128,576,64,4,16,17825792
2016,17824.5152,128,576,64,4,16,18087936
2017,17824.5152,128,576,64,4,16,18350080
2018,17824.5152,128,576,64,4,16,18612224
2019,17824.5152,128,576,64,4,16,18874368
2020,17824.5152,128,640,64,4,16,19136512
2021,17824.5152,128,640,64,4,16,19398656
2022,17824.5152,128,640,64,4,16,19660800
2023,17824.5152,128,640,64,4,16,19922944
2024,17824.5152,128,640,64,4,16,20185088
2025,17824.5152,128,640,64,4,16,20447232
2026,17824.5152,128,640,64,4,16,20709376
2027,17824.5152,128,640,64,4,16,20971520
2028,17824.5152,128,704,64,4,16,21233664
2029,17824.5152,128,704,64,4,16,21495808
2030,17824.5152,128,704,64,4,16,21757952
2031,17824.5152,128,704,64,4,16,22020096
2032,17824.5152,128,704,64,4,16,22282240
2033,17824.5152,128,704,64,4,16,22544384
2034,17824.5152,128,704,64,4,16,22806528
2035,17824.5152,128,704,64,4,16,23068672
2036,17824.5152,128,768,64,4,16,23330816
2037,17824.5152,128,768,64,4,16,23592960
2038,17824.5152,128,768,64,4,16,23855104
2039,17824.5152,128,768,64,4,16,24117248
2040,17824.5152,128,768,64,4,16,24379392
2041,17824.5152,128,768,64,4,16,24641536
2042,17824.5152,128,768,64,4,16,24903680
2043,17824.5152,128,768,64,4,16,25165824
2044,17824.5152,128,832,64,4,16,25427968
2045,17824.5152,128,832,64,4,16,25690112
2046,17824.5152,128,832,64,4,16,25952256
2047,17824.5152,128,832,64,4,16,26214400
2048,17824.5152,128,832,64,4,16,26476544
2049,17824.5152,128,832,64,4,16,26738688
2050,17824.5152,128,832,64,4,16,27000832
2051,17824.5152,128,832,64,4,16,27262976
2052,17824.5152,128,896,64,4,16,27525120
2053,17824.5152,128,896,64,4,16,27787264
2054,17824.5152,128,896,64,4,16,28049408
2055,17824.5152,128,896,64,4,16,28311552
2056,17824.5152,128,896,64,4,16,28573696
2057,17824.5152,128,896,64,4,16,28835840
2058,17824.5152,128,896,64,4,16,29097984
2059,17824.5152,128,896,64,4,16,29360128
2060,17824.5152,128,960,64,4,16,29622272
2061,17824.5152,128,960,64,4,16,29884416
2062,17824.5152,128,960,64,4,16,30146560
2063,17824.5152,128,960,64,4,16,30408704
2064,17824.5152,128,960,64,4,16,30670848
2065,17824.5152,128,960,64,4,16,30932992
2066,17824.5152,128,960,64,4,16,31195136
2067,17824.5152,128,960,64,4,16,31457280
2068,17824.5152,128,1024,64,4,16,31719424
2069,17824.5152,128,1024,64,4,16,31981568
2070,17824.5152,128,1024,64,4,16,32243712
2071,17824.5152,128,1024,64,4,16,32505856
2072,17824.5152,128,1024,64,4,16,32768000
2073,17824.5152,128,1024,64,4,16,33030144
2074,17824.5152,128,1024,64,4,16,33292288
2075,17824.5152,128,1024,64,4,16,33554432
2076,17824.5152,128,1024,128,4,16,33816576
2077,17824.5152,128,1024,192,4,16,34078720
2078,17824.5152,128,1024,256,4,16,34340864
2079,17824.5152,128,1024,320,4,16,34603008
2080,17824.5152,128,1024,384,4,16,34865152
2081,17824.5152,128,1024,448,4,16,35127296
2082,17824.5152,128,1024,512,4,16,35389440
2083,17824.5152,128,1024,576,4,16,35651584
2084,17824.5152,128,1024,640,4,16,35913728
2085,17824.5152,128,1024,704,4,16,36175872
2086,17824.5152,128,1024,768,4,16,36438016
2087,17824.5152,128,1024,832,4,16,36700160
2088,17824.5152,128,1024,896,4,16,36962304
2089,17824.5152,128,1024,960,4,16,37224448
2090,17824.5152,128,1024,1024,4,16,37486592
2091,17824.5152,128,1024,1088,4,16,37748736
2092,17824.5152,128,1024,1152,4,16,38010880
2093,17824.5152,128,1024,1216,4,16,38273024
2094,17824.5152,128,1024,1280,4,16,38535168
2095,17824.5152,128,1024,1344,4,16,38797312
2096,17824.5152,128,1024,1408,4,16,39059456
2097,17824.5152,128,1024,1472,4,16,39321600
2098,17824.5152,128,1024,1536,4,16,39583744
2099,17824.5152,128,128,64,4,32,524288
2100,17824.5152,128,128,64,4,32,1048576
2101,17824.5152,128,128,64,4,32,1572864
2102,17824.5152,128,128,64,4,32,2097152
2103,17824.5152,128,128,64,4,32,2621440
2104,17824.5152,128,128,64,4,32,3145728
2105,17824.5152,128,128,64,4,32,3670016
2106,17824.5152,128,128,64,4,32,4194304
2107,17824.5152,128,256,64,4,32,4718592
2108,17824.5152,128,256,64,4,32,5242880
2109,17824.5152,128,256,64,4,32,5767168
2110,17824.5152,128,256,64,4,32,6291456
2111,17824.5152,128,256,64,4,32,6815744
2112,17824.5152,128,256,64,4,32,7340032
2113,17824.5152,128,256,64,4,32,7864320
2114,17824.5152,128,256,64,4,32,8388608
2115,17824.5152,128,384,64,4,32,8912896
2116,17824.5152,128,384,64,4,32,9437184
2117,17824.5152,128,384,64,4,32,9961472
2118,17824.5152,128,384,64,4,32,10485760
2119,17824.5152,128,384,64,4,32,11010048
2120,17824.5152,128,384,64,4,32,11534336
2121,17824.5152,128,384,64,4,32,12058624
2122,17824.5152,128,384,64,4,32,12582912
2123,17824.5152,128,512,64,4,32,13107200
2124,17824.5152,128,512,64,4,32,13631488
2125,17824.5152,128,512,64,4,32,14155776
2126,17824.5152,128,512,64,4,32,14680064
2127,17824.5152,128,512,64,4,32,15204352
2128,17824.5152,128,512,64,4,32,15728640
2129,17824.5152,128,512,64,4,32,16252928
2130,17824.5152,128,512,64,4,32,16777216
2131,17824.5152,128,640,64,4,32,17301504
2132,17824.5152,128,640,64,4,32,17825792
2133,17824.5152,128,640,64,4,32,18350080
2134,17824.5152,128,640,64,4,32,18874368
2135,17824.5152,128,640,64,4,32,19398656
2136,17824.5152,128,640,64,4,32,19922944
2137,17824.5152,128,640,64,4,32,20447232
2138,17824.5152,128,640,64,4,32,20971520
2139,17824.5152,128,768,64,4,32,21495808
2140,17824.5152,128,768,64,4,32,22020096
2141,17824.5152,128,768,64,4,32,22544384
2142,17824.5152,128,768,64,4,32,23068672
2143,17824.5152,128,768,64,4,32,23592960
2144,17824.5152,128,768,64,4,32,24117248
2145,17824.5152,128,768,64,4,32,24641536
2146,17824.5152,128,768,64,4,32,25165824
2147,17824.5152,128,896,64,4,32,25690112
2148,17824.5152,128,896,64,4,32,26214400
2149,17824.5152,128,896,64,4,32,26738688
2150,17824.5152,128,896,64,4,32,27262976
2151,17824.5152,128,896,64,4,32,27787264
2152,17824.5152,128,896,64,4,32,28311552
2153,17824.5152,128,896,64,4,32,28835840
2154,17824.5152,128,896,64,4,32,29360128
2155,17824.5152,128,1024,64,4,32,29884416
2156,17824.5152,128,1024,64,4,32,30408704
2157,17824.5152,128,1024,64,4,32,30932992
2158,17824.5152,128,1024,64,4,32,31457280
2159,17824.5152,128,1024,64,4,32,31981568
2160,17824.5152,128,1024,64,4,32,32505856
2161,17824.5152,128,1024,64,4,32,33030144
2162,17824.5152,128,1024,64,4,32,33554432
2163,17824.5152,128,1024,192,4,32,34078720
2164,17824.5152,128,1024,320,4,32,34603008
2165,17824.5152,128,1024,448,4,32,35127296
2166,17824.5152,128,1024,576,4,32,35651584
2167,17824.5152,128,1024,704,4,32,36175872
2168,17824.5152,128,1024,832,4,32,36700160
2169,17824.5152,128,1024,960,4,32,37224448
2170,17824.5152,128,1024,1088,4,32,37748736
2171,17824.5152,128,1024,1216,4,32,38273024
2172,17824.5152,128,1024,1344,4,32,38797312
2173,17824.5152,128,1024,1472,4,32,39321600
2174,17824.5152,128,256,64,4,64,1048576
2175,17824.5152,128,256,64,4,64,2097152
2176,17824.5152,128,256,64,4,64,3145728
2177,17824.5152,128,256,64,4,64,4194304
2178,17824.5152,128,256,64,4,64,5242880
2179,17824.5152,128,256,64,4,64,6291456
2180,17824.5152,128,256,64,4,64,7340032
2181,17824.5152,128,256,64,4,64,8388608
2182,17824.5152,128,512,64,4,64,9437184
2183,17824.5152,128,512,64,4,64,10485760
2184,17824.5152,128,512,64,4,64,11534336
2185,17824.5152,128,512,64,4,64,12582912
2186,17824.5152,128,512,64,4,64,13631488
2187,17824.5152,128,512,64,4,64,14680064
2188,17824.5152,128,512,64,4,64,15728640
2189,17824.5152,128,512,64,4,64,16777216
2190,17824.5152,128,768,64,4,64,17825792
2191,17824.5152,128,768,64,4,64,18874368
2192,17824.5152,128,768,64,4,64,19922944
2193,17824.5152,128,768,64,4,64,20971520
2194,17824.5152,128,768,64,4,64,22020096
2195,17824.5152,128,768,64,4,64,23068672
2196,17824.5152,128,768,64,4,64,24117248
2197,17824.5152,128,768,64,4,64,25165824
2198,17824.5152,128,1024,64,4,64,26214400
2199,17824.5152,128,1024,64,4,64,27262976
2200,17824.5152,128,1024,64,4,64,28311552
2201,17824.5152,128,1024,64,4,64,29360128
2202,17824.5152,128,1024,64,4,64,30408704
2203,17824.5152,128,1024,64,4,64,31457280
2204,17824.5152,128,1024,64,4,64,32505856
2205,17824.5152,128,1024,64,4,64,33554432
2206,17824.5152,128,1024,320,4,64,34603008
2207,17824.5152,128,1024,576,4,64,35651584
2208,17824.5152,128,1024,832,4,64,36700160
2209,17824.5152,128,1024,1088,4,64,37748736
2210,17824.5152,128,1024,1344,4,64,38797312
2211,17824.5152,128,512,128,4,128,2097152
2212,17824.5152,128,512,128,4,128,4194304
2213,17824.5152,128,512,128,4,128,6291456
2214,17824.5152,128,512,128,4,128,8388608
2215,17824.5152,128,512,128,4,128,10485760
2216,17824.5152,128,512,128,4,128,12582912
2217,17824.5152,128,512,128,4,128,14680064
2218,17824.5152,128,512,128,4,128,16777216
2219,17824.5152,128,1024,128,4,128,18874368
2220,17824.5152,128,1024,128,4,128,20971520
2221,17824.5152,128,1024,128,4,128,23068672
2222,17824.5152,128,1024,128,4,128,25165824
2223,17824.5152,128,1024,128,4,128,27262976
2224,17824.5152,128,1024,128,4,128,29360128
2225,17824.5152,128,1024,128,4,128,31457280
2226,17824.5152,128,1024,128,4,128,33554432
2227,17824.5152,128,1024,640,4,128,35651584
2228,17824.5152,128,1024,1152,4,128,37748736
2229,17824.5152,128,1024,256,4,256,4194304
2230,17824.5152,128,1024,256,4,256,8388608
2231,17824.5152,128,1024,256,4,256,12582912
2232,17824.5152,128,1024,256,4,256,16777216
2233,17824.5152,128,1024,256,4,256,20971520
2234,17824.5152,128,1024,256,4,256,25165824
2235,17824.5152,128,1024,256,4,256,29360128
2236,17824.5152,128,1024,256,4,256,33554432
2237,17824.5152,128,1024,1280,4,256,37748736
2238,33685.8656,256,32,64,8,2,131072
2239,33685.8656,256,32,64,8,2,393216
2240,33685.8656,256,32,64,8,2,655360
2241,33685.8656,256,32,64,8,2,917504
2242,33685.8656,256,64,64,8,2,1179648
2243,33685.8656,256,64,64,8,2,1441792
2244,33685.8656,256,64,64,8,2,1703936
2245,33685.8656,256,64,64,8,2,1966080
2246,33685.8656,256,96,64,8,2,2228224
2247,33685.8656,256,96,64,8,2,2490368
2248,33685.8656,256,96,64,8,2,2752512
2249,33685.8656,256,96,64,8,2,3014656
2250,33685.8656,256,128,64,8,2,3276800
2251,33685.8656,256,128,64,8,2,3538944
2252,33685.8656,256,128,64,8,2,3801088
2253,33685.8656,256,128,64,8,2,4063232
2254,33685.8656,256,160,64,8,2,4325376
2255,33685.8656,256,160,64,8,2,4587520
2256,33685.8656,256,160,64,8,2,4849664
2257,33685.8656,256,160,64,8,2,5111808
2258,33685.8656,256,192,64,8,2,5373952
2259,33685.8656,256,192,64,8,2,5636096
2260,33685.8656,256,192,64,8,2,5898240
2261,33685.8656,256,192,64,8,2,6160384
2262,33685.8656,256,224,64,8,2,6422528
2263,33685.8656,256,224,64,8,2,6684672
2264,33685.8656,256,224,64,8,2,6946816
2265,33685.8656,256,224,64,8,2,7208960
