id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
1725,11649.67936,22,256,128,2,128,3145728
1726,11649.67936,22,256,128,2,128,4194304
1727,11649.67936,22,256,128,2,128,5242880
1728,11649.67936,22,256,128,2,128,6291456
1729,11649.67936,22,256,128,2,128,7340032
1730,11649.67936,22,256,128,2,128,8388608
1731,11649.67936,22,512,128,2,128,9437184
1732,11649.67936,22,512,128,2,128,10485760
1733,11649.67936,22,512,128,2,128,11534336
1734,11649.67936,22,512,128,2,128,12582912
1735,11649.67936,22,512,128,2,128,13631488
1736,11649.67936,22,512,128,2,128,14680064
1737,11649.67936,22,512,128,2,128,15728640
1738,11649.67936,22,512,128,2,128,16777216
1739,11649.67936,22,768,128,2,128,17825792
1740,11649.67936,22,768,128,2,128,18874368
1741,11649.67936,22,768,128,2,128,19922944
1742,11649.67936,22,768,128,2,128,20971520
1743,11649.67936,22,768,128,2,128,22020096
1744,11649.67936,22,768,128,2,128,23068672
1745,11649.67936,22,768,128,2,128,24117248
1746,11649.67936,22,768,128,2,128,25165824
1747,11649.67936,22,1024,128,2,128,26214400
1748,11649.67936,22,1024,128,2,128,27262976
1749,11649.67936,22,1024,128,2,128,28311552
1750,11649.67936,22,1024,128,2,128,29360128
1751,11649.67936,22,1024,128,2,128,30408704
1752,11649.67936,22,1024,128,2,128,31457280
1753,11649.67936,22,1024,128,2,128,32505856
1754,11649.67936,22,1024,128,2,128,33554432
1755,11649.67936,22,1024,384,2,128,34603008
1756,11649.67936,22,1024,640,2,128,35651584
1757,11649.67936,22,1024,896,2,128,36700160
1758,11649.67936,22,1024,1152,2,128,37748736
1759,11649.67936,22,1024,1408,2,128,38797312
1760,11649.67936,22,512,256,2,256,2097152
1761,11649.67936,22,512,256,2,256,4194304
1762,11649.67936,22,512,256,2,256,6291456
1763,11649.67936,22,512,256,2,256,8388608
1764,11649.67936,22,512,256,2,256,10485760
1765,11649.67936,22,512,256,2,256,12582912
1766,11649.67936,22,512,256,2,256,14680064
1767,11649.67936,22,512,256,2,256,16777216
1768,11649.67936,22,1024,256,2,256,18874368
1769,11649.67936,22,1024,256,2,256,20971520
1770,11649.67936,22,1024,256,2,256,23068672
1771,11649.67936,22,1024,256,2,256,25165824
1772,11649.67936,22,1024,256,2,256,27262976
1773,11649.67936,22,1024,256,2,256,29360128
1774,11649.67936,22,1024,256,2,256,31457280
1775,11649.67936,22,1024,256,2,256,33554432
1776,11649.67936,22,1024,768,2,256,35651584
1777,11649.67936,22,1024,1280,2,256,37748736
1778,5824.83968,44,8,64,4,2,32768
1779,5824.83968,44,16,64,4,2,294912
1780,5824.83968,44,24,64,4,2,557056
1781,5824.83968,44,32,64,4,2,819200
1782,5824.83968,44,40,64,4,2,1081344
1783,5824.83968,44,48,64,4,2,1343488
1784,5824.83968,44,56,64,4,2,1605632
1785,5824.83968,44,64,64,4,2,1867776
1786,5824.83968,44,72,64,4,2,2129920
1787,5824.83968,44,80,64,4,2,2392064
1788,5824.83968,44,88,64,4,2,2654208
1789,5824.83968,44,96,64,4,2,2916352
1790,5824.83968,44,104,64,4,2,3178496
1791,5824.83968,44,112,64,4,2,3440640
1792,5824.83968,44,120,64,4,2,3702784
1793,5824.83968,44,128,64,4,2,3964928
1794,5824.83968,44,136,64,4,2,4227072
1795,5824.83968,44,144,64,4,2,4489216
1796,5824.83968,44,152,64,4,2,4751360
1797,5824.83968,44,160,64,4,2,5013504
1798,5824.83968,44,168,64,4,2,5275648
1799,5824.83968,44,176,64,4,2,5537792
1800,5824.83968,44,184,64,4,2,5799936
1801,5824.83968,44,192,64,4,2,6062080
1802,5824.83968,44,200,64,4,2,6324224
1803,5824.83968,44,208,64,4,2,6586368
1804,5824.83968,44,216,64,4,2,6848512
1805,5824.83968,44,224,64,4,2,7110656
1806,5824.83968,44,232,64,4,2,7372800
1807,5824.83968,44,240,64,4,2,7634944
1808,5824.83968,44,248,64,4,2,7897088
1809,5824.83968,44,256,64,4,2,8159232
1810,5824.83968,44,264,64,4,2,8421376
1811,5824.83968,44,272,64,4,2,8683520
1812,5824.83968,44,280,64,4,2,8945664
1813,5824.83968,44,288,64,4,2,9207808
1814,5824.83968,44,296,64,4,2,9469952
1815,5824.83968,44,304,64,4,2,9732096
1816,5824.83968,44,312,64,4,2,9994240
1817,5824.83968,44,320,64,4,2,10256384
1818,5824.83968,44,328,64,4,2,10518528
1819,5824.83968,44,336,64,4,2,10780672
1820,5824.83968,44,344,64,4,2,11042816
1821,5824.83968,44,352,64,4,2,11304960
1822,5824.83968,44,360,64,4,2,11567104
1823,5824.83968,44,368,64,4,2,11829248
1824,5824.83968,44,376,64,4,2,12091392
1825,5824.83968,44,384,64,4,2,12353536
1826,5824.83968,44,392,64,4,2,12615680
1827,5824.83968,44,400,64,4,2,12877824
1828,5824.83968,44,408,64,4,2,13139968
1829,5824.83968,44,416,64,4,2,13402112
1830,5824.83968,44,424,64,4,2,13664256
1831,5824.83968,44,432,64,4,2,13926400
1832,5824.83968,44,440,64,4,2,14188544
1833,5824.83968,44,448,64,4,2,14450688
1834,5824.83968,44,456,64,4,2,14712832
1835,5824.83968,44,464,64,4,2,14974976
1836,5824.83968,44,472,64,4,2,15237120
1837,5824.83968,44,480,64,4,2,15499264
1838,5824.83968,44,488,64,4,2,15761408
1839,5824.83968,44,496,64,4,2,16023552
1840,5824.83968,44,504,64,4,2,16285696
1841,5824.83968,44,512,64,4,2,16547840
1842,5824.83968,44,520,64,4,2,16809984
1843,5824.83968,44,528,64,4,2,17072128
1844,5824.83968,44,536,64,4,2,17334272
1845,5824.83968,44,544,64,4,2,17596416
1846,5824.83968,44,552,64,4,2,17858560
1847,5824.83968,44,560,64,4,2,18120704
1848,5824.83968,44,568,64,4,2,18382848
1849,5824.83968,44,576,64,4,2,18644992
1850,5824.83968,44,584,64,4,2,18907136
1851,5824.83968,44,592,64,4,2,19169280
1852,5824.83968,44,600,64,4,2,19431424
1853,5824.83968,44,608,64,4,2,19693568
1854,5824.83968,44,616,64,4,2,19955712
1855,5824.83968,44,624,64,4,2,20217856
1856,5824.83968,44,632,64,4,2,20480000
1857,5824.83968,44,640,64,4,2,20742144
1858,5824.83968,44,648,64,4,2,21004288
1859,5824.83968,44,656,64,4,2,21266432
1860,5824.83968,44,664,64,4,2,21528576
1861,5824.83968,44,672,64,4,2,21790720
1862,5824.83968,44,680,64,4,2,22052864
1863,5824.83968,44,688,64,4,2,22315008
1864,5824.83968,44,696,64,4,2,22577152
1865,5824.83968,44,704,64,4,2,22839296
1866,5824.83968,44,712,64,4,2,23101440
1867,5824.83968,44,720,64,4,2,23363584
1868,5824.83968,44,728,64,4,2,23625728
1869,5824.83968,44,736,64,4,2,23887872
1870,5824.83968,44,744,64,4,2,24150016
1871,5824.83968,44,752,64,4,2,24412160
1872,5824.83968,44,760,64,4,2,24674304
1873,5824.83968,44,768,64,4,2,24936448
1874,5824.83968,44,776,64,4,2,25198592
1875,5824.83968,44,784,64,4,2,25460736
1876,5824.83968,44,792,64,4,2,25722880
1877,5824.83968,44,800,64,4,2,25985024
1878,5824.83968,44,808,64,4,2,26247168
1879,5824.83968,44,816,64,4,2,26509312
1880,5824.83968,44,824,64,4,2,26771456
1881,5824.83968,44,832,64,4,2,27033600
1882,5824.83968,44,840,64,4,2,27295744
1883,5824.83968,44,848,64,4,2,27557888
1884,5824.83968,44,856,64,4,2,27820032
1885,5824.83968,44,864,64,4,2,28082176
1886,5824.83968,44,872,64,4,2,28344320
1887,5824.83968,44,880,64,4,2,28606464
1888,5824.83968,44,888,64,4,2,28868608
1889,5824.83968,44,896,64,4,2,29130752
1890,5824.83968,44,904,64,4,2,29392896
1891,5824.83968,44,912,64,4,2,29655040
1892,5824.83968,44,920,64,4,2,29917184
1893,5824.83968,44,928,64,4,2,30179328
1894,5824.83968,44,936,64,4,2,30441472
1895,5824.83968,44,944,64,4,2,30703616
1896,5824.83968,44,952,64,4,2,30965760
1897,5824.83968,44,960,64,4,2,31227904
1898,5824.83968,44,968,64,4,2,31490048
1899,5824.83968,44,976,64,4,2,31752192
1900,5824.83968,44,984,64,4,2,32014336
1901,5824.83968,44,992,64,4,2,32276480
1902,5824.83968,44,1000,64,4,2,32538624
1903,5824.83968,44,1008,64,4,2,32800768
1904,5824.83968,44,1016,64,4,2,33062912
1905,5824.83968,44,1024,64,4,2,33325056
1906,5824.83968,44,1024,72,4,2,33587200
1907,5824.83968,44,1024,136,4,2,33849344
1908,5824.83968,44,1024,200,4,2,34111488
1909,5824.83968,44,1024,264,4,2,34373632
1910,5824.83968,44,1024,328,4,2,34635776
1911,5824.83968,44,1024,392,4,2,34897920
1912,5824.83968,44,1024,456,4,2,35160064
1913,5824.83968,44,1024,520,4,2,35422208
1914,5824.83968,44,1024,584,4,2,35684352
1915,5824.83968,44,1024,648,4,2,35946496
1916,5824.83968,44,1024,712,4,2,36208640
1917,5824.83968,44,1024,776,4,2,36470784
1918,5824.83968,44,1024,840,4,2,36732928
1919,5824.83968,44,1024,904,4,2,36995072
1920,5824.83968,44,1024,968,4,2,37257216
1921,5824.83968,44,1024,1032,4,2,37519360
1922,5824.83968,44,1024,1096,4,2,37781504
1923,5824.83968,44,1024,1160,4,2,38043648
1924,5824.83968,44,1024,1224,4,2,38305792
1925,5824.83968,44,1024,1288,4,2,38567936
1926,5824.83968,44,1024,1352,4,2,38830080
1927,5824.83968,44,1024,1416,4,2,39092224
1928,5824.83968,44,1024,1480,4,2,39354368
1929,5824.83968,44,1024,1544,4,2,39616512
1930,5824.83968,44,8,64,4,4,32768
1931,5824.83968,44,16,64,4,4,294912
1932,5824.83968,44,24,64,4,4,557056
1933,5824.83968,44,32,64,4,4,819200
1934,5824.83968,44,40,64,4,4,1081344
1935,5824.83968,44,48,64,4,4,1343488
1936,5824.83968,44,56,64,4,4,1605632
1937,5824.83968,44,64,64,4,4,1867776
1938,5824.83968,44,72,64,4,4,2129920
1939,5824.83968,44,80,64,4,4,2392064
1940,5824.83968,44,88,64,4,4,2654208
1941,5824.83968,44,96,64,4,4,2916352
1942,5824.83968,44,104,64,4,4,3178496
1943,5824.83968,44,112,64,4,4,3440640
1944,5824.83968,44,120,64,4,4,3702784
1945,5824.83968,44,128,64,4,4,3964928
1946,5824.83968,44,136,64,4,4,4227072
1947,5824.83968,44,144,64,4,4,4489216
1948,5824.83968,44,152,64,4,4,4751360
1949,5824.83968,44,160,64,4,4,5013504
1950,5824.83968,44,168,64,4,4,5275648
1951,5824.83968,44,176,64,4,4,5537792
1952,5824.83968,44,184,64,4,4,5799936
1953,5824.83968,44,192,64,4,4,6062080
1954,5824.83968,44,200,64,4,4,6324224
1955,5824.83968,44,208,64,4,4,6586368
1956,5824.83968,44,216,64,4,4,6848512
1957,5824.83968,44,224,64,4,4,7110656
1958,5824.83968,44,232,64,4,4,7372800
1959,5824.83968,44,240,64,4,4,7634944
1960,5824.83968,44,248,64,4,4,7897088
1961,5824.83968,44,256,64,4,4,8159232
1962,5824.83968,44,264,64,4,4,8421376
1963,5824.83968,44,272,64,4,4,8683520
1964,5824.83968,44,280,64,4,4,8945664
1965,5824.83968,44,288,64,4,4,9207808
1966,5824.83968,44,296,64,4,4,9469952
1967,5824.83968,44,304,64,4,4,9732096
1968,5824.83968,44,312,64,4,4,9994240
1969,5824.83968,44,320,64,4,4,10256384
1970,5824.83968,44,328,64,4,4,10518528
1971,5824.83968,44,336,64,4,4,10780672
1972,5824.83968,44,344,64,4,4,11042816
1973,5824.83968,44,352,64,4,4,11304960
1974,5824.83968,44,360,64,4,4,11567104
1975,5824.83968,44,368,64,4,4,11829248
1976,5824.83968,44,376,64,4,4,12091392
1977,5824.83968,44,384,64,4,4,12353536
1978,5824.83968,44,392,64,4,4,12615680
1979,5824.83968,44,400,64,4,4,12877824
1980,5824.83968,44,408,64,4,4,13139968
1981,5824.83968,44,416,64,4,4,13402112
1982,5824.83968,44,424,64,4,4,13664256
1983,5824.83968,44,432,64,4,4,13926400
1984,5824.83968,44,440,64,4,4,14188544
1985,5824.83968,44,448,64,4,4,14450688
1986,5824.83968,44,456,64,4,4,14712832
1987,5824.83968,44,464,64,4,4,14974976
1988,5824.83968,44,472,64,4,4,15237120
1989,5824.83968,44,480,64,4,4,15499264
1990,5824.83968,44,488,64,4,4,15761408
1991,5824.83968,44,496,64,4,4,16023552
1992,5824.83968,44,504,64,4,4,16285696
1993,5824.83968,44,512,64,4,4,16547840
1994,5824.83968,44,520,64,4,4,16809984
1995,5824.83968,44,528,64,4,4,17072128
1996,5824.83968,44,536,64,4,4,17334272
1997,5824.83968,44,544,64,4,4,17596416
1998,5824.83968,44,552,64,4,4,17858560
1999,5824.83968,44,560,64,4,4,18120704
2000,5824.83968,44,568,64,4,4,18382848
2001,5824.83968,44,576,64,4,4,18644992
2002,5824.83968,44,584,64,4,4,18907136
2003,5824.83968,44,592,64,4,4,19169280
2004,5824.83968,44,600,64,4,4,19431424
2005,5824.83968,44,608,64,4,4,19693568
2006,5824.83968,44,616,64,4,4,19955712
2007,5824.83968,44,624,64,4,4,20217856
2008,5824.83968,44,632,64,4,4,20480000
2009,5824.83968,44,640,64,4,4,20742144
2010,5824.83968,44,648,64,4,4,21004288
2011,5824.83968,44,656,64,4,4,21266432
2012,5824.83968,44,664,64,4,4,21528576
2013,5824.83968,44,672,64,4,4,21790720
2014,5824.83968,44,680,64,4,4,22052864
2015,5824.83968,44,688,64,4,4,22315008
2016,5824.83968,44,696,64,4,4,22577152
2017,5824.83968,44,704,64,4,4,22839296
2018,5824.83968,44,712,64,4,4,23101440
2019,5824.83968,44,720,64,4,4,23363584
2020,5824.83968,44,728,64,4,4,23625728
2021,5824.83968,44,736,64,4,4,23887872
2022,5824.83968,44,744,64,4,4,24150016
2023,5824.83968,44,752,64,4,4,24412160
2024,5824.83968,44,760,64,4,4,24674304
2025,5824.83968,44,768,64,4,4,24936448
2026,5824.83968,44,776,64,4,4,25198592
2027,5824.83968,44,784,64,4,4,25460736
2028,5824.83968,44,792,64,4,4,25722880
2029,5824.83968,44,800,64,4,4,25985024
2030,5824.83968,44,808,64,4,4,26247168
2031,5824.83968,44,816,64,4,4,26509312
2032,5824.83968,44,824,64,4,4,26771456
2033,5824.83968,44,832,64,4,4,27033600
2034,5824.83968,44,840,64,4,4,27295744
2035,5824.83968,44,848,64,4,4,27557888
2036,5824.83968,44,856,64,4,4,27820032
2037,5824.83968,44,864,64,4,4,28082176
2038,5824.83968,44,872,64,4,4,28344320
2039,5824.83968,44,880,64,4,4,28606464
2040,5824.83968,44,888,64,4,4,28868608
2041,5824.83968,44,896,64,4,4,29130752
2042,5824.83968,44,904,64,4,4,29392896
2043,5824.83968,44,912,64,4,4,29655040
2044,5824.83968,44,920,64,4,4,29917184
2045,5824.83968,44,928,64,4,4,30179328
2046,5824.83968,44,936,64,4,4,30441472
2047,5824.83968,44,944,64,4,4,30703616
2048,5824.83968,44,952,64,4,4,30965760
2049,5824.83968,44,960,64,4,4,31227904
2050,5824.83968,44,968,64,4,4,31490048
2051,5824.83968,44,976,64,4,4,31752192
2052,5824.83968,44,984,64,4,4,32014336
2053,5824.83968,44,992,64,4,4,32276480
2054,5824.83968,44,1000,64,4,4,32538624
2055,5824.83968,44,1008,64,4,4,32800768
2056,5824.83968,44,1016,64,4,4,33062912
2057,5824.83968,44,1024,64,4,4,33325056
2058,5824.83968,44,1024,72,4,4,33587200
2059,5824.83968,44,1024,136,4,4,33849344
2060,5824.83968,44,1024,200,4,4,34111488
2061,5824.83968,44,1024,264,4,4,34373632
2062,5824.83968,44,1024,328,4,4,34635776
2063,5824.83968,44,1024,392,4,4,34897920
2064,5824.83968,44,1024,456,4,4,35160064
2065,5824.83968,44,1024,520,4,4,35422208
2066,5824.83968,44,1024,584,4,4,35684352
2067,5824.83968,44,1024,648,4,4,35946496
2068,5824.83968,44,1024,712,4,4,36208640
2069,5824.83968,44,1024,776,4,4,36470784
2070,5824.83968,44,1024,840,4,4,36732928
2071,5824.83968,44,1024,904,4,4,36995072
2072,5824.83968,44,1024,968,4,4,37257216
2073,5824.83968,44,1024,1032,4,4,37519360
2074,5824.83968,44,1024,1096,4,4,37781504
2075,5824.83968,44,1024,1160,4,4,38043648
2076,5824.83968,44,1024,1224,4,4,38305792
2077,5824.83968,44,1024,1288,4,4,38567936
2078,5824.83968,44,1024,1352,4,4,38830080
2079,5824.83968,44,1024,1416,4,4,39092224
2080,5824.83968,44,1024,1480,4,4,39354368
2081,5824.83968,44,1024,1544,4,4,39616512
2082,5824.83968,44,16,64,4,8,65536
2083,5824.83968,44,16,64,4,8,327680
2084,5824.83968,44,32,64,4,8,589824
2085,5824.83968,44,32,64,4,8,851968
2086,5824.83968,44,48,64,4,8,1114112
2087,5824.83968,44,48,64,4,8,1376256
2088,5824.83968,44,64,64,4,8,1638400
2089,5824.83968,44,64,64,4,8,1900544
2090,5824.83968,44,80,64,4,8,2162688
2091,5824.83968,44,80,64,4,8,2424832
2092,5824.83968,44,96,64,4,8,2686976
2093,5824.83968,44,96,64,4,8,2949120
2094,5824.83968,44,112,64,4,8,3211264
2095,5824.83968,44,112,64,4,8,3473408
2096,5824.83968,44,128,64,4,8,3735552
2097,5824.83968,44,128,64,4,8,3997696
2098,5824.83968,44,144,64,4,8,4259840
2099,5824.83968,44,144,64,4,8,4521984
2100,5824.83968,44,160,64,4,8,4784128
2101,5824.83968,44,160,64,4,8,5046272
2102,5824.83968,44,176,64,4,8,5308416
2103,5824.83968,44,176,64,4,8,5570560
2104,5824.83968,44,192,64,4,8,5832704
2105,5824.83968,44,192,64,4,8,6094848
2106,5824.83968,44,208,64,4,8,6356992
2107,5824.83968,44,208,64,4,8,6619136
2108,5824.83968,44,224,64,4,8,6881280
2109,5824.83968,44,224,64,4,8,7143424
2110,5824.83968,44,240,64,4,8,7405568
2111,5824.83968,44,240,64,4,8,7667712
2112,5824.83968,44,256,64,4,8,7929856
2113,5824.83968,44,256,64,4,8,8192000
2114,5824.83968,44,272,64,4,8,8454144
2115,5824.83968,44,272,64,4,8,8716288
2116,5824.83968,44,288,64,4,8,8978432
2117,5824.83968,44,288,64,4,8,9240576
2118,5824.83968,44,304,64,4,8,9502720
2119,5824.83968,44,304,64,4,8,9764864
2120,5824.83968,44,320,64,4,8,10027008
2121,5824.83968,44,320,64,4,8,10289152
2122,5824.83968,44,336,64,4,8,10551296
2123,5824.83968,44,336,64,4,8,10813440
2124,5824.83968,44,352,64,4,8,11075584
2125,5824.83968,44,352,64,4,8,11337728
2126,5824.83968,44,368,64,4,8,11599872
2127,5824.83968,44,368,64,4,8,11862016
2128,5824.83968,44,384,64,4,8,12124160
2129,5824.83968,44,384,64,4,8,12386304
2130,5824.83968,44,400,64,4,8,12648448
2131,5824.83968,44,400,64,4,8,12910592
2132,5824.83968,44,416,64,4,8,13172736
2133,5824.83968,44,416,64,4,8,13434880
2134,5824.83968,44,432,64,4,8,13697024
2135,5824.83968,44,432,64,4,8,13959168
2136,5824.83968,44,448,64,4,8,14221312
2137,5824.83968,44,448,64,4,8,14483456
2138,5824.83968,44,464,64,4,8,14745600
2139,5824.83968,44,464,64,4,8,15007744
2140,5824.83968,44,480,64,4,8,15269888
2141,5824.83968,44,480,64,4,8,15532032
2142,5824.83968,44,496,64,4,8,15794176
2143,5824.83968,44,496,64,4,8,16056320
2144,5824.83968,44,512,64,4,8,16318464
2145,5824.83968,44,512,64,4,8,16580608
2146,5824.83968,44,528,64,4,8,16842752
2147,5824.83968,44,528,64,4,8,17104896
2148,5824.83968,44,544,64,4,8,17367040
2149,5824.83968,44,544,64,4,8,17629184
2150,5824.83968,44,560,64,4,8,17891328
2151,5824.83968,44,560,64,4,8,18153472
2152,5824.83968,44,576,64,4,8,18415616
2153,5824.83968,44,576,64,4,8,18677760
2154,5824.83968,44,592,64,4,8,18939904
2155,5824.83968,44,592,64,4,8,19202048
2156,5824.83968,44,608,64,4,8,19464192
2157,5824.83968,44,608,64,4,8,19726336
2158,5824.83968,44,624,64,4,8,19988480
2159,5824.83968,44,624,64,4,8,20250624
2160,5824.83968,44,640,64,4,8,20512768
2161,5824.83968,44,640,64,4,8,20774912
2162,5824.83968,44,656,64,4,8,21037056
2163,5824.83968,44,656,64,4,8,21299200
2164,5824.83968,44,672,64,4,8,21561344
2165,5824.83968,44,672,64,4,8,21823488
2166,5824.83968,44,688,64,4,8,22085632
2167,5824.83968,44,688,64,4,8,22347776
2168,5824.83968,44,704,64,4,8,22609920
2169,5824.83968,44,704,64,4,8,22872064
2170,5824.83968,44,720,64,4,8,23134208
2171,5824.83968,44,720,64,4,8,23396352
2172,5824.83968,44,736,64,4,8,23658496
2173,5824.83968,44,736,64,4,8,23920640
2174,5824.83968,44,752,64,4,8,24182784
2175,5824.83968,44,752,64,4,8,24444928
2176,5824.83968,44,768,64,4,8,24707072
2177,5824.83968,44,768,64,4,8,24969216
2178,5824.83968,44,784,64,4,8,25231360
2179,5824.83968,44,784,64,4,8,25493504
2180,5824.83968,44,800,64,4,8,25755648
2181,5824.83968,44,800,64,4,8,26017792
2182,5824.83968,44,816,64,4,8,26279936
2183,5824.83968,44,816,64,4,8,26542080
2184,5824.83968,44,832,64,4,8,26804224
2185,5824.83968,44,832,64,4,8,27066368
2186,5824.83968,44,848,64,4,8,27328512
2187,5824.83968,44,848,64,4,8,27590656
2188,5824.83968,44,864,64,4,8,27852800
2189,5824.83968,44,864,64,4,8,28114944
2190,5824.83968,44,880,64,4,8,28377088
2191,5824.83968,44,880,64,4,8,28639232
2192,5824.83968,44,896,64,4,8,28901376
2193,5824.83968,44,896,64,4,8,29163520
2194,5824.83968,44,912,64,4,8,29425664
2195,5824.83968,44,912,64,4,8,29687808
2196,5824.83968,44,928,64,4,8,29949952
2197,5824.83968,44,928,64,4,8,30212096
2198,5824.83968,44,944,64,4,8,30474240
2199,5824.83968,44,944,64,4,8,30736384
2200,5824.83968,44,960,64,4,8,30998528
2201,5824.83968,44,960,64,4,8,31260672
2202,5824.83968,44,976,64,4,8,31522816
2203,5824.83968,44,976,64,4,8,31784960
2204,5824.83968,44,992,64,4,8,32047104
2205,5824.83968,44,992,64,4,8,32309248
2206,5824.83968,44,1008,64,4,8,32571392
2207,5824.83968,44,1008,64,4,8,32833536
2208,5824.83968,44,1024,64,4,8,33095680
2209,5824.83968,44,1024,64,4,8,33357824
2210,5824.83968,44,1024,80,4,8,33619968
2211,5824.83968,44,1024,144,4,8,33882112
2212,5824.83968,44,1024,208,4,8,34144256
2213,5824.83968,44,1024,272,4,8,34406400
2214,5824.83968,44,1024,336,4,8,34668544
2215,5824.83968,44,1024,400,4,8,34930688
2216,5824.83968,44,1024,464,4,8,35192832
2217,5824.83968,44,1024,528,4,8,35454976
2218,5824.83968,44,1024,592,4,8,35717120
