id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
2285,3458945.6783186034,44,288,64,4,16,8781824
2286,3458945.6783186034,44,288,64,4,16,9043968
2287,3458945.6783186034,44,288,64,4,16,9306112
2288,3458945.6783186034,44,320,64,4,16,9568256
2289,3458945.6783186034,44,320,64,4,16,9830400
2290,3458945.6783186034,44,320,64,4,16,10092544
2291,3458945.6783186034,44,320,64,4,16,10354688
2292,3458945.6783186034,44,352,64,4,16,10616832
2293,3458945.6783186034,44,352,64,4,16,10878976
2294,3458945.6783186034,44,352,64,4,16,11141120
2295,3458945.6783186034,44,352,64,4,16,11403264
2296,3458945.6783186034,44,384,64,4,16,11665408
2297,3458945.6783186034,44,384,64,4,16,11927552
2298,3458945.6783186034,44,384,64,4,16,12189696
2299,3458945.6783186034,44,384,64,4,16,12451840
2300,3458945.6783186034,44,416,64,4,16,12713984
2301,3458945.6783186034,44,416,64,4,16,12976128
2302,3458945.6783186034,44,416,64,4,16,13238272
2303,3458945.6783186034,44,416,64,4,16,13500416
2304,3458945.6783186034,44,448,64,4,16,13762560
2305,3458945.6783186034,44,448,64,4,16,14024704
2306,3458945.6783186034,44,448,64,4,16,14286848
2307,3458945.6783186034,44,448,64,4,16,14548992
2308,3458945.6783186034,44,480,64,4,16,14811136
2309,3458945.6783186034,44,480,64,4,16,15073280
2310,3458945.6783186034,44,480,64,4,16,15335424
2311,3458945.6783186034,44,480,64,4,16,15597568
2312,3458945.6783186034,44,512,64,4,16,15859712
2313,3458945.6783186034,44,512,64,4,16,16121856
2314,3458945.6783186034,44,512,64,4,16,16384000
2315,3458945.6783186034,44,512,64,4,16,16646144
2316,3458945.6783186034,44,544,64,4,16,16908288
2317,3458945.6783186034,44,544,64,4,16,17170432
2318,3458945.6783186034,44,544,64,4,16,17432576
2319,3458945.6783186034,44,544,64,4,16,17694720
2320,3458945.6783186034,44,576,64,4,16,17956864
2321,3458945.6783186034,44,576,64,4,16,18219008
2322,3458945.6783186034,44,576,64,4,16,18481152
2323,3458945.6783186034,44,576,64,4,16,18743296
2324,3458945.6783186034,44,608,64,4,16,19005440
2325,3458945.6783186034,44,608,64,4,16,19267584
2326,3458945.6783186034,44,608,64,4,16,19529728
2327,3458945.6783186034,44,608,64,4,16,19791872
2328,3458945.6783186034,44,640,64,4,16,20054016
2329,3458945.6783186034,44,640,64,4,16,20316160
2330,3458945.6783186034,44,640,64,4,16,20578304
2331,3458945.6783186034,44,640,64,4,16,20840448
2332,3458945.6783186034,44,672,64,4,16,21102592
2333,3458945.6783186034,44,672,64,4,16,21364736
2334,3458945.6783186034,44,672,64,4,16,21626880
2335,3458945.6783186034,44,672,64,4,16,21889024
2336,3458945.6783186034,44,704,64,4,16,22151168
2337,3458945.6783186034,44,704,64,4,16,22413312
2338,3458945.6783186034,44,704,64,4,16,22675456
2339,3458945.6783186034,44,704,64,4,16,22937600
2340,3458945.6783186034,44,736,64,4,16,23199744
2341,3458945.6783186034,44,736,64,4,16,23461888
2342,3458945.6783186034,44,736,64,4,16,23724032
2343,3458945.6783186034,44,736,64,4,16,23986176
2344,3458945.6783186034,44,768,64,4,16,24248320
2345,3458945.6783186034,44,768,64,4,16,24510464
2346,3458945.6783186034,44,768,64,4,16,24772608
2347,3458945.6783186034,44,768,64,4,16,25034752
2348,3458945.6783186034,44,800,64,4,16,25296896
2349,3458945.6783186034,44,800,64,4,16,25559040
2350,3458945.6783186034,44,800,64,4,16,25821184
2351,3458945.6783186034,44,800,64,4,16,26083328
2352,3458945.6783186034,44,832,64,4,16,26345472
2353,3458945.6783186034,44,832,64,4,16,26607616
2354,3458945.6783186034,44,832,64,4,16,26869760
2355,3458945.6783186034,44,832,64,4,16,27131904
2356,3458945.6783186034,44,864,64,4,16,27394048
2357,3458945.6783186034,44,864,64,4,16,27656192
2358,3458945.6783186034,44,864,64,4,16,27918336
2359,3458945.6783186034,44,864,64,4,16,28180480
2360,3458945.6783186034,44,896,64,4,16,28442624
2361,3458945.6783186034,44,896,64,4,16,28704768
2362,3458945.6783186034,44,896,64,4,16,28966912
2363,3458945.6783186034,44,896,64,4,16,29229056
2364,3458945.6783186034,44,928,64,4,16,29491200
2365,3458945.6783186034,44,928,64,4,16,29753344
2366,3458945.6783186034,44,928,64,4,16,30015488
2367,3458945.6783186034,44,928,64,4,16,30277632
2368,3458945.6783186034,44,960,64,4,16,30539776
2369,3458945.6783186034,44,960,64,4,16,30801920
2370,3458945.6783186034,44,960,64,4,16,31064064
2371,3458945.6783186034,44,960,64,4,16,31326208
2372,3458945.6783186034,44,992,64,4,16,31588352
2373,3458945.6783186034,44,992,64,4,16,31850496
2374,3458945.6783186034,44,992,64,4,16,32112640
2375,3458945.6783186034,44,992,64,4,16,32374784
2376,3458945.6783186034,44,1024,64,4,16,32636928
2377,3458945.6783186034,44,1024,64,4,16,32899072
2378,3458945.6783186034,44,1024,64,4,16,33161216
2379,3458945.6783186034,44,1024,64,4,16,33423360
2380,3458945.6783186034,44,1024,96,4,16,33685504
2381,3458945.6783186034,44,1024,160,4,16,33947648
2382,3458945.6783186034,44,1024,224,4,16,34209792
2383,3458945.6783186034,44,1024,288,4,16,34471936
2384,3458945.6783186034,44,1024,352,4,16,34734080
2385,3458945.6783186034,44,1024,416,4,16,34996224
2386,3458945.6783186034,44,1024,480,4,16,35258368
2387,3458945.6783186034,44,1024,544,4,16,35520512
2388,3458945.6783186034,44,1024,608,4,16,35782656
2389,3458945.6783186034,44,1024,672,4,16,36044800
2390,3458945.6783186034,44,1024,736,4,16,36306944
2391,3458945.6783186034,44,1024,800,4,16,36569088
2392,3458945.6783186034,44,1024,864,4,16,36831232
2393,3458945.6783186034,44,1024,928,4,16,37093376
2394,3458945.6783186034,44,1024,992,4,16,37355520
2395,3458945.6783186034,44,1024,1056,4,16,37617664
2396,3458945.6783186034,44,1024,1120,4,16,37879808
2397,3458945.6783186034,44,1024,1184,4,16,38141952
2398,3458945.6783186034,44,1024,1248,4,16,38404096
2399,3458945.6783186034,44,1024,1312,4,16,38666240
2400,3458945.6783186034,44,1024,1376,4,16,38928384
2401,3458945.6783186034,44,1024,1440,4,16,39190528
2402,3458945.6783186034,44,1024,1504,4,16,39452672
2403,3458945.6783186034,44,1024,1568,4,16,39714816
2404,3458509.2354375385,44,64,64,4,32,262144
2405,3458509.2354375385,44,64,64,4,32,524288
2406,3458509.2354375385,44,64,64,4,32,786432
2407,3458509.2354375385,44,64,64,4,32,1048576
2408,3458509.2354375385,44,64,64,4,32,1310720
2409,3458509.2354375385,44,64,64,4,32,1572864
2410,3458509.2354375385,44,64,64,4,32,1835008
2411,3458509.2354375385,44,64,64,4,32,2097152
2412,3458509.2354375385,44,128,64,4,32,2359296
2413,3458509.2354375385,44,128,64,4,32,2621440
2414,3458509.2354375385,44,128,64,4,32,2883584
2415,3458509.2354375385,44,128,64,4,32,3145728
2416,3458509.2354375385,44,128,64,4,32,3407872
2417,3458509.2354375385,44,128,64,4,32,3670016
2418,3458509.2354375385,44,128,64,4,32,3932160
2419,3458509.2354375385,44,128,64,4,32,4194304
2420,3458509.2354375385,44,192,64,4,32,4456448
2421,3458509.2354375385,44,192,64,4,32,4718592
2422,3458509.2354375385,44,192,64,4,32,4980736
2423,3458509.2354375385,44,192,64,4,32,5242880
2424,3458509.2354375385,44,192,64,4,32,5505024
2425,3458509.2354375385,44,192,64,4,32,5767168
2426,3458509.2354375385,44,192,64,4,32,6029312
2427,3458509.2354375385,44,192,64,4,32,6291456
2428,3458509.2354375385,44,256,64,4,32,6553600
2429,3458509.2354375385,44,256,64,4,32,6815744
2430,3458509.2354375385,44,256,64,4,32,7077888
2431,3458509.2354375385,44,256,64,4,32,7340032
2432,3458509.2354375385,44,256,64,4,32,7602176
2433,3458509.2354375385,44,256,64,4,32,7864320
2434,3458509.2354375385,44,256,64,4,32,8126464
2435,3458509.2354375385,44,256,64,4,32,8388608
2436,3458509.2354375385,44,320,64,4,32,8650752
2437,3458509.2354375385,44,320,64,4,32,8912896
2438,3458509.2354375385,44,320,64,4,32,9175040
2439,3458509.2354375385,44,320,64,4,32,9437184
2440,3458509.2354375385,44,320,64,4,32,9699328
2441,3458509.2354375385,44,320,64,4,32,9961472
2442,3458509.2354375385,44,320,64,4,32,10223616
2443,3458509.2354375385,44,320,64,4,32,10485760
2444,3458509.2354375385,44,384,64,4,32,10747904
2445,3458509.2354375385,44,384,64,4,32,11010048
2446,3458509.2354375385,44,384,64,4,32,11272192
2447,3458509.2354375385,44,384,64,4,32,11534336
2448,3458509.2354375385,44,384,64,4,32,11796480
2449,3458509.2354375385,44,384,64,4,32,12058624
2450,3458509.2354375385,44,384,64,4,32,12320768
2451,3458509.2354375385,44,384,64,4,32,12582912
2452,3458509.2354375385,44,448,64,4,32,12845056
2453,3458509.2354375385,44,448,64,4,32,13107200
2454,3458509.2354375385,44,448,64,4,32,13369344
2455,3458509.2354375385,44,448,64,4,32,13631488
2456,3458509.2354375385,44,448,64,4,32,13893632
2457,3458509.2354375385,44,448,64,4,32,14155776
2458,3458509.2354375385,44,448,64,4,32,14417920
2459,3458509.2354375385,44,448,64,4,32,14680064
2460,3458509.2354375385,44,512,64,4,32,14942208
2461,3458509.2354375385,44,512,64,4,32,15204352
2462,3458509.2354375385,44,512,64,4,32,15466496
2463,3458509.2354375385,44,512,64,4,32,15728640
2464,3458509.2354375385,44,512,64,4,32,15990784
2465,3458509.2354375385,44,512,64,4,32,16252928
2466,3458509.2354375385,44,512,64,4,32,16515072
2467,3458509.2354375385,44,512,64,4,32,16777216
2468,3458509.2354375385,44,576,64,4,32,17039360
2469,3458509.2354375385,44,576,64,4,32,17301504
2470,3458509.2354375385,44,576,64,4,32,17563648
2471,3458509.2354375385,44,576,64,4,32,17825792
2472,3458509.2354375385,44,576,64,4,32,18087936
2473,3458509.2354375385,44,576,64,4,32,18350080
2474,3458509.2354375385,44,576,64,4,32,18612224
2475,3458509.2354375385,44,576,64,4,32,18874368
2476,3458509.2354375385,44,640,64,4,32,19136512
2477,3458509.2354375385,44,640,64,4,32,19398656
2478,3458509.2354375385,44,640,64,4,32,19660800
2479,3458509.2354375385,44,640,64,4,32,19922944
2480,3458509.2354375385,44,640,64,4,32,20185088
2481,3458509.2354375385,44,640,64,4,32,20447232
2482,3458509.2354375385,44,640,64,4,32,20709376
2483,3458509.2354375385,44,640,64,4,32,20971520
2484,3458509.2354375385,44,704,64,4,32,21233664
2485,3458509.2354375385,44,704,64,4,32,21495808
2486,3458509.2354375385,44,704,64,4,32,21757952
2487,3458509.2354375385,44,704,64,4,32,22020096
2488,3458509.2354375385,44,704,64,4,32,22282240
2489,3458509.2354375385,44,704,64,4,32,22544384
2490,3458509.2354375385,44,704,64,4,32,22806528
2491,3458509.2354375385,44,704,64,4,32,23068672
2492,3458509.2354375385,44,768,64,4,32,23330816
2493,3458509.2354375385,44,768,64,4,32,23592960
2494,3458509.2354375385,44,768,64,4,32,23855104
2495,3458509.2354375385,44,768,64,4,32,24117248
2496,3458509.2354375385,44,768,64,4,32,24379392
2497,3458509.2354375385,44,768,64,4,32,24641536
2498,3458509.2354375385,44,768,64,4,32,24903680
2499,3458509.2354375385,44,768,64,4,32,25165824
2500,3458509.2354375385,44,832,64,4,32,25427968
2501,3458509.2354375385,44,832,64,4,32,25690112
2502,3458509.2354375385,44,832,64,4,32,25952256
2503,3458509.2354375385,44,832,64,4,32,26214400
2504,3458509.2354375385,44,832,64,4,32,26476544
2505,3458509.2354375385,44,832,64,4,32,26738688
2506,3458509.2354375385,44,832,64,4,32,27000832
2507,3458509.2354375385,44,832,64,4,32,27262976
2508,3458509.2354375385,44,896,64,4,32,27525120
2509,3458509.2354375385,44,896,64,4,32,27787264
2510,3458509.2354375385,44,896,64,4,32,28049408
2511,3458509.2354375385,44,896,64,4,32,28311552
2512,3458509.2354375385,44,896,64,4,32,28573696
2513,3458509.2354375385,44,896,64,4,32,28835840
2514,3458509.2354375385,44,896,64,4,32,29097984
2515,3458509.2354375385,44,896,64,4,32,29360128
2516,3458509.2354375385,44,960,64,4,32,29622272
2517,3458509.2354375385,44,960,64,4,32,29884416
2518,3458509.2354375385,44,960,64,4,32,30146560
2519,3458509.2354375385,44,960,64,4,32,30408704
2520,3458509.2354375385,44,960,64,4,32,30670848
2521,3458509.2354375385,44,960,64,4,32,30932992
2522,3458509.2354375385,44,960,64,4,32,31195136
2523,3458509.2354375385,44,960,64,4,32,31457280
2524,3458509.2354375385,44,1024,64,4,32,31719424
2525,3458509.2354375385,44,1024,64,4,32,31981568
2526,3458509.2354375385,44,1024,64,4,32,32243712
2527,3458509.2354375385,44,1024,64,4,32,32505856
2528,3458509.2354375385,44,1024,64,4,32,32768000
2529,3458509.2354375385,44,1024,64,4,32,33030144
2530,3458509.2354375385,44,1024,64,4,32,33292288
2531,3458509.2354375385,44,1024,64,4,32,33554432
2532,3458509.2354375385,44,1024,128,4,32,33816576
2533,3458509.2354375385,44,1024,192,4,32,34078720
2534,3458509.2354375385,44,1024,256,4,32,34340864
2535,3458509.2354375385,44,1024,320,4,32,34603008
2536,3458509.2354375385,44,1024,384,4,32,34865152
2537,3458509.2354375385,44,1024,448,4,32,35127296
2538,3458509.2354375385,44,1024,512,4,32,35389440
2539,3458509.2354375385,44,1024,576,4,32,35651584
2540,3458509.2354375385,44,1024,640,4,32,35913728
2541,3458509.2354375385,44,1024,704,4,32,36175872
2542,3458509.2354375385,44,1024,768,4,32,36438016
2543,3458509.2354375385,44,1024,832,4,32,36700160
2544,3458509.2354375385,44,1024,896,4,32,36962304
2545,3458509.2354375385,44,1024,960,4,32,37224448
2546,3458509.2354375385,44,1024,1024,4,32,37486592
2547,3458509.2354375385,44,1024,1088,4,32,37748736
2548,3458509.2354375385,44,1024,1152,4,32,38010880
2549,3458509.2354375385,44,1024,1216,4,32,38273024
2550,3458509.2354375385,44,1024,1280,4,32,38535168
2551,3458509.2354375385,44,1024,1344,4,32,38797312
2552,3458509.2354375385,44,1024,1408,4,32,39059456
2553,3458509.2354375385,44,1024,1472,4,32,39321600
2554,3458509.2354375385,44,1024,1536,4,32,39583744
2555,3458291.013997006,44,128,64,4,64,524288
2556,3458291.013997006,44,128,64,4,64,1048576
2557,3458291.013997006,44,128,64,4,64,1572864
2558,3458291.013997006,44,128,64,4,64,2097152
2559,3458291.013997006,44,128,64,4,64,2621440
2560,3458291.013997006,44,128,64,4,64,3145728
2561,3458291.013997006,44,128,64,4,64,3670016
2562,3458291.013997006,44,128,64,4,64,4194304
2563,3458291.013997006,44,256,64,4,64,4718592
2564,3458291.013997006,44,256,64,4,64,5242880
2565,3458291.013997006,44,256,64,4,64,5767168
2566,3458291.013997006,44,256,64,4,64,6291456
2567,3458291.013997006,44,256,64,4,64,6815744
2568,3458291.013997006,44,256,64,4,64,7340032
2569,3458291.013997006,44,256,64,4,64,7864320
2570,3458291.013997006,44,256,64,4,64,8388608
2571,3458291.013997006,44,384,64,4,64,8912896
2572,3458291.013997006,44,384,64,4,64,9437184
2573,3458291.013997006,44,384,64,4,64,9961472
2574,3458291.013997006,44,384,64,4,64,10485760
2575,3458291.013997006,44,384,64,4,64,11010048
2576,3458291.013997006,44,384,64,4,64,11534336
2577,3458291.013997006,44,384,64,4,64,12058624
2578,3458291.013997006,44,384,64,4,64,12582912
2579,3458291.013997006,44,512,64,4,64,13107200
2580,3458291.013997006,44,512,64,4,64,13631488
2581,3458291.013997006,44,512,64,4,64,14155776
2582,3458291.013997006,44,512,64,4,64,14680064
2583,3458291.013997006,44,512,64,4,64,15204352
2584,3458291.013997006,44,512,64,4,64,15728640
2585,3458291.013997006,44,512,64,4,64,16252928
2586,3458291.013997006,44,512,64,4,64,16777216
2587,3458291.013997006,44,640,64,4,64,17301504
2588,3458291.013997006,44,640,64,4,64,17825792
2589,3458291.013997006,44,640,64,4,64,18350080
2590,3458291.013997006,44,640,64,4,64,18874368
2591,3458291.013997006,44,640,64,4,64,19398656
2592,3458291.013997006,44,640,64,4,64,19922944
2593,3458291.013997006,44,640,64,4,64,20447232
2594,3458291.013997006,44,640,64,4,64,20971520
2595,3458291.013997006,44,768,64,4,64,21495808
2596,3458291.013997006,44,768,64,4,64,22020096
2597,3458291.013997006,44,768,64,4,64,22544384
2598,3458291.013997006,44,768,64,4,64,23068672
2599,3458291.013997006,44,768,64,4,64,23592960
2600,3458291.013997006,44,768,64,4,64,24117248
2601,3458291.013997006,44,768,64,4,64,24641536
2602,3458291.013997006,44,768,64,4,64,25165824
2603,3458291.013997006,44,896,64,4,64,25690112
2604,3458291.013997006,44,896,64,4,64,26214400
2605,3458291.013997006,44,896,64,4,64,26738688
2606,3458291.013997006,44,896,64,4,64,27262976
2607,3458291.013997006,44,896,64,4,64,27787264
2608,3458291.013997006,44,896,64,4,64,28311552
2609,3458291.013997006,44,896,64,4,64,28835840
2610,3458291.013997006,44,896,64,4,64,29360128
2611,3458291.013997006,44,1024,64,4,64,29884416
2612,3458291.013997006,44,1024,64,4,64,30408704
2613,3458291.013997006,44,1024,64,4,64,30932992
2614,3458291.013997006,44,1024,64,4,64,31457280
2615,3458291.013997006,44,1024,64,4,64,31981568
2616,3458291.013997006,44,1024,64,4,64,32505856
2617,3458291.013997006,44,1024,64,4,64,33030144
2618,3458291.013997006,44,1024,64,4,64,33554432
2619,3458291.013997006,44,1024,192,4,64,34078720
2620,3458291.013997006,44,1024,320,4,64,34603008
2621,3458291.013997006,44,1024,448,4,64,35127296
2622,3458291.013997006,44,1024,576,4,64,35651584
2623,3458291.013997006,44,1024,704,4,64,36175872
2624,3458291.013997006,44,1024,832,4,64,36700160
2625,3458291.013997006,44,1024,960,4,64,37224448
2626,3458291.013997006,44,1024,1088,4,64,37748736
2627,3458291.013997006,44,1024,1216,4,64,38273024
2628,3458291.013997006,44,1024,1344,4,64,38797312
2629,3458291.013997006,44,1024,1472,4,64,39321600
2630,3458181.9032767396,44,256,128,4,128,1048576
2631,3458181.9032767396,44,256,128,4,128,2097152
2632,3458181.9032767396,44,256,128,4,128,3145728
2633,3458181.9032767396,44,256,128,4,128,4194304
2634,3458181.9032767396,44,256,128,4,128,5242880
2635,3458181.9032767396,44,256,128,4,128,6291456
2636,3458181.9032767396,44,256,128,4,128,7340032
2637,3458181.9032767396,44,256,128,4,128,8388608
2638,3458181.9032767396,44,512,128,4,128,9437184
2639,3458181.9032767396,44,512,128,4,128,10485760
2640,3458181.9032767396,44,512,128,4,128,11534336
2641,3458181.9032767396,44,512,128,4,128,12582912
2642,3458181.9032767396,44,512,128,4,128,13631488
2643,3458181.9032767396,44,512,128,4,128,14680064
2644,3458181.9032767396,44,512,128,4,128,15728640
2645,3458181.9032767396,44,512,128,4,128,16777216
2646,3458181.9032767396,44,768,128,4,128,17825792
2647,3458181.9032767396,44,768,128,4,128,18874368
2648,3458181.9032767396,44,768,128,4,128,19922944
2649,3458181.9032767396,44,768,128,4,128,20971520
2650,3458181.9032767396,44,768,128,4,128,22020096
2651,3458181.9032767396,44,768,128,4,128,23068672
2652,3458181.9032767396,44,768,128,4,128,24117248
2653,3458181.9032767396,44,768,128,4,128,25165824
2654,3458181.9032767396,44,1024,128,4,128,26214400
2655,3458181.9032767396,44,1024,128,4,128,27262976
2656,3458181.9032767396,44,1024,128,4,128,28311552
2657,3458181.9032767396,44,1024,128,4,128,29360128
2658,3458181.9032767396,44,1024,128,4,128,30408704
2659,3458181.9032767396,44,1024,128,4,128,31457280
2660,3458181.9032767396,44,1024,128,4,128,32505856
2661,3458181.9032767396,44,1024,128,4,128,33554432
2662,3458181.9032767396,44,1024,384,4,128,34603008
2663,3458181.9032767396,44,1024,640,4,128,35651584
2664,3458181.9032767396,44,1024,896,4,128,36700160
2665,3458181.9032767396,44,1024,1152,4,128,37748736
2666,3458181.9032767396,44,1024,1408,4,128,38797312
2667,3458133.515044274,44,512,256,4,256,2097152
2668,3458133.515044274,44,512,256,4,256,4194304
2669,3458133.515044274,44,512,256,4,256,6291456
2670,3458133.515044274,44,512,256,4,256,8388608
2671,3458133.515044274,44,512,256,4,256,10485760
2672,3458133.515044274,44,512,256,4,256,12582912
2673,3458133.515044274,44,512,256,4,256,14680064
2674,3458133.515044274,44,512,256,4,256,16777216
2675,3458133.515044274,44,1024,256,4,256,18874368
2676,3458133.515044274,44,1024,256,4,256,20971520
2677,3458133.515044274,44,1024,256,4,256,23068672
