id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
5358,30389.67085780173,352,512,256,32,256,4194304
5359,30389.67085780173,352,512,256,32,256,6291456
5360,30389.67085780173,352,512,256,32,256,8388608
5361,30389.67085780173,352,512,256,32,256,10485760
5362,30389.67085780173,352,512,256,32,256,12582912
5363,30389.67085780173,352,512,256,32,256,14680064
5364,30389.67085780173,352,512,256,32,256,16777216
5365,30389.67085780173,352,1024,256,32,256,18874368
5366,30389.67085780173,352,1024,256,32,256,20971520
5367,30389.67085780173,352,1024,256,32,256,23068672
5368,30389.67085780173,352,1024,256,32,256,25165824
5369,30389.67085780173,352,1024,256,32,256,27262976
5370,30389.67085780173,352,1024,256,32,256,29360128
5371,30389.67085780173,352,1024,256,32,256,31457280
5372,30389.67085780173,352,1024,256,32,256,33554432
5373,30389.67085780173,352,1024,768,32,256,35651584
5374,30389.67085780173,352,1024,1280,32,256,37748736
5375,30389.67085780173,352,1024,512,32,512,4194304
5376,30389.67085780173,352,1024,512,32,512,8388608
5377,30389.67085780173,352,1024,512,32,512,12582912
5378,30389.67085780173,352,1024,512,32,512,16777216
5379,30389.67085780173,352,1024,512,32,512,20971520
5380,30389.67085780173,352,1024,512,32,512,25165824
5381,30389.67085780173,352,1024,512,32,512,29360128
5382,30389.67085780173,352,1024,512,32,512,33554432
5383,30389.67085780173,352,1024,1536,32,512,37748736
5384,422595.0982642729,704,128,64,64,2,524288
5385,422564.7370203727,704,128,64,64,2,1048576
5386,422534.37577647256,704,128,64,64,2,1572864
5387,422504.01453257236,704,128,64,64,2,2097152
5388,422473.6532886722,704,128,64,64,2,2621440
5389,422443.292044772,704,128,64,64,2,3145728
5390,422412.93080087187,704,128,64,64,2,3670016
5391,422382.56955697166,704,128,64,64,2,4194304
5392,422352.2083130715,704,256,64,64,2,4718592
5393,422333.2325356339,704,256,64,64,2,5242880
5394,422333.2325356339,704,256,64,64,2,5767168
5395,422333.2325356339,704,256,64,64,2,6291456
5396,422333.2325356339,704,256,64,64,2,6815744
5397,422333.2325356339,704,256,64,64,2,7340032
5398,422333.2325356339,704,256,64,64,2,7864320
5399,422333.2325356339,704,256,64,64,2,8388608
5400,422333.2325356339,704,384,64,64,2,8912896
5401,422333.2325356339,704,384,64,64,2,9437184
5402,422333.2325356339,704,384,64,64,2,9961472
5403,422333.2325356339,704,384,64,64,2,10485760
5404,422333.2325356339,704,384,64,64,2,11010048
5405,422333.2325356339,704,384,64,64,2,11534336
5406,422333.2325356339,704,384,64,64,2,12058624
5407,422333.2325356339,704,384,64,64,2,12582912
5408,422333.2325356339,704,512,64,64,2,13107200
5409,422333.2325356339,704,512,64,64,2,13631488
5410,422333.2325356339,704,512,64,64,2,14155776
5411,422333.2325356339,704,512,64,64,2,14680064
5412,422333.2325356339,704,512,64,64,2,15204352
5413,422333.2325356339,704,512,64,64,2,15728640
5414,422333.2325356339,704,512,64,64,2,16252928
5415,422333.2325356339,704,512,64,64,2,16777216
5416,422333.2325356339,704,640,64,64,2,17301504
5417,422333.2325356339,704,640,64,64,2,17825792
5418,422333.2325356339,704,640,64,64,2,18350080
5419,422333.2325356339,704,640,64,64,2,18874368
5420,422333.2325356339,704,640,64,64,2,19398656
5421,422333.2325356339,704,640,64,64,2,19922944
5422,422333.2325356339,704,640,64,64,2,20447232
5423,422333.2325356339,704,640,64,64,2,20971520
5424,422333.2325356339,704,768,64,64,2,21495808
5425,422333.2325356339,704,768,64,64,2,22020096
5426,422333.2325356339,704,768,64,64,2,22544384
5427,422333.2325356339,704,768,64,64,2,23068672
5428,422333.2325356339,704,768,64,64,2,23592960
5429,422333.2325356339,704,768,64,64,2,24117248
5430,422333.2325356339,704,768,64,64,2,24641536
5431,422333.2325356339,704,768,64,64,2,25165824
5432,422333.2325356339,704,896,64,64,2,25690112
5433,422333.2325356339,704,896,64,64,2,26214400
5434,422333.2325356339,704,896,64,64,2,26738688
5435,422333.2325356339,704,896,64,64,2,27262976
5436,422333.2325356339,704,896,64,64,2,27787264
5437,422333.2325356339,704,896,64,64,2,28311552
5438,422333.2325356339,704,896,64,64,2,28835840
5439,422333.2325356339,704,896,64,64,2,29360128
5440,422333.2325356339,704,1024,64,64,2,29884416
5441,422333.2325356339,704,1024,64,64,2,30408704
5442,422333.2325356339,704,1024,64,64,2,30932992
5443,422333.2325356339,704,1024,64,64,2,31457280
5444,422333.2325356339,704,1024,64,64,2,31981568
5445,422333.2325356339,704,1024,64,64,2,32505856
5446,422333.2325356339,704,1024,64,64,2,33030144
5447,422333.2325356339,704,1024,64,64,2,33554432
5448,422333.2325356339,704,1024,192,64,2,34078720
5449,422333.2325356339,704,1024,320,64,2,34603008
5450,422333.2325356339,704,1024,448,64,2,35127296
5451,422333.2325356339,704,1024,576,64,2,35651584
5452,422333.2325356339,704,1024,704,64,2,36175872
5453,422333.2325356339,704,1024,832,64,2,36700160
5454,422333.2325356339,704,1024,960,64,2,37224448
5455,422333.2325356339,704,1024,1088,64,2,37748736
5456,422333.2325356339,704,1024,1216,64,2,38273024
5457,422333.2325356339,704,1024,1344,64,2,38797312
5458,422333.2325356339,704,1024,1472,64,2,39321600
5459,212547.04259537306,704,128,64,64,4,524288
5460,212516.6813514729,704,128,64,64,4,1048576
5461,212486.3201075727,704,128,64,64,4,1572864
5462,212455.95886367254,704,128,64,64,4,2097152
5463,212425.59761977236,704,128,64,64,4,2621440
5464,212395.2363758722,704,128,64,64,4,3145728
5465,212364.87513197205,704,128,64,64,4,3670016
5466,212334.51388807187,704,128,64,64,4,4194304
5467,212304.1526441717,704,256,64,64,4,4718592
5468,212285.17686673408,704,256,64,64,4,5242880
5469,212285.17686673408,704,256,64,64,4,5767168
5470,212285.17686673408,704,256,64,64,4,6291456
5471,212285.17686673408,704,256,64,64,4,6815744
5472,212285.17686673408,704,256,64,64,4,7340032
5473,212285.17686673408,704,256,64,64,4,7864320
5474,212285.17686673408,704,256,64,64,4,8388608
5475,212285.17686673408,704,384,64,64,4,8912896
5476,212285.17686673408,704,384,64,64,4,9437184
5477,212285.17686673408,704,384,64,64,4,9961472
5478,212285.17686673408,704,384,64,64,4,10485760
5479,212285.17686673408,704,384,64,64,4,11010048
5480,212285.17686673408,704,384,64,64,4,11534336
5481,212285.17686673408,704,384,64,64,4,12058624
5482,212285.17686673408,704,384,64,64,4,12582912
5483,212285.17686673408,704,512,64,64,4,13107200
5484,212285.17686673408,704,512,64,64,4,13631488
5485,212285.17686673408,704,512,64,64,4,14155776
5486,212285.17686673408,704,512,64,64,4,14680064
5487,212285.17686673408,704,512,64,64,4,15204352
5488,212285.17686673408,704,512,64,64,4,15728640
5489,212285.17686673408,704,512,64,64,4,16252928
5490,212285.17686673408,704,512,64,64,4,16777216
5491,212285.17686673408,704,640,64,64,4,17301504
5492,212285.17686673408,704,640,64,64,4,17825792
5493,212285.17686673408,704,640,64,64,4,18350080
5494,212285.17686673408,704,640,64,64,4,18874368
5495,212285.17686673408,704,640,64,64,4,19398656
5496,212285.17686673408,704,640,64,64,4,19922944
5497,212285.17686673408,704,640,64,64,4,20447232
5498,212285.17686673408,704,640,64,64,4,20971520
5499,212285.17686673408,704,768,64,64,4,21495808
5500,212285.17686673408,704,768,64,64,4,22020096
5501,212285.17686673408,704,768,64,64,4,22544384
5502,212285.17686673408,704,768,64,64,4,23068672
5503,212285.17686673408,704,768,64,64,4,23592960
5504,212285.17686673408,704,768,64,64,4,24117248
5505,212285.17686673408,704,768,64,64,4,24641536
5506,212285.17686673408,704,768,64,64,4,25165824
5507,212285.17686673408,704,896,64,64,4,25690112
5508,212285.17686673408,704,896,64,64,4,26214400
5509,212285.17686673408,704,896,64,64,4,26738688
5510,212285.17686673408,704,896,64,64,4,27262976
5511,212285.17686673408,704,896,64,64,4,27787264
5512,212285.17686673408,704,896,64,64,4,28311552
5513,212285.17686673408,704,896,64,64,4,28835840
5514,212285.17686673408,704,896,64,64,4,29360128
5515,212285.17686673408,704,1024,64,64,4,29884416
5516,212285.17686673408,704,1024,64,64,4,30408704
5517,212285.17686673408,704,1024,64,64,4,30932992
5518,212285.17686673408,704,1024,64,64,4,31457280
5519,212285.17686673408,704,1024,64,64,4,31981568
5520,212285.17686673408,704,1024,64,64,4,32505856
5521,212285.17686673408,704,1024,64,64,4,33030144
5522,212285.17686673408,704,1024,64,64,4,33554432
5523,212285.17686673408,704,1024,192,64,4,34078720
5524,212285.17686673408,704,1024,320,64,4,34603008
5525,212285.17686673408,704,1024,448,64,4,35127296
5526,212285.17686673408,704,1024,576,64,4,35651584
5527,212285.17686673408,704,1024,704,64,4,36175872
5528,212285.17686673408,704,1024,832,64,4,36700160
5529,212285.17686673408,704,1024,960,64,4,37224448
5530,212285.17686673408,704,1024,1088,64,4,37748736
5531,212285.17686673408,704,1024,1216,64,4,38273024
5532,212285.17686673408,704,1024,1344,64,4,38797312
5533,212285.17686673408,704,1024,1472,64,4,39321600
5534,107523.01476092314,704,128,64,64,8,524288
5535,107492.65351702296,704,128,64,64,8,1048576
5536,107462.29227312279,704,128,64,64,8,1572864
5537,107431.93102922263,704,128,64,64,8,2097152
5538,107401.56978532246,704,128,64,64,8,2621440
5539,107371.20854142228,704,128,64,64,8,3145728
5540,107340.84729752211,704,128,64,64,8,3670016
5541,107310.48605362193,704,128,64,64,8,4194304
5542,107280.12480972176,704,256,64,64,8,4718592
5543,107261.14903228416,704,256,64,64,8,5242880
5544,107261.14903228416,704,256,64,64,8,5767168
5545,107261.14903228416,704,256,64,64,8,6291456
5546,107261.14903228416,704,256,64,64,8,6815744
5547,107261.14903228416,704,256,64,64,8,7340032
5548,107261.14903228416,704,256,64,64,8,7864320
5549,107261.14903228416,704,256,64,64,8,8388608
5550,107261.14903228416,704,384,64,64,8,8912896
5551,107261.14903228416,704,384,64,64,8,9437184
5552,107261.14903228416,704,384,64,64,8,9961472
5553,107261.14903228416,704,384,64,64,8,10485760
5554,107261.14903228416,704,384,64,64,8,11010048
5555,107261.14903228416,704,384,64,64,8,11534336
5556,107261.14903228416,704,384,64,64,8,12058624
5557,107261.14903228416,704,384,64,64,8,12582912
5558,107261.14903228416,704,512,64,64,8,13107200
5559,107261.14903228416,704,512,64,64,8,13631488
5560,107261.14903228416,704,512,64,64,8,14155776
5561,107261.14903228416,704,512,64,64,8,14680064
5562,107261.14903228416,704,512,64,64,8,15204352
5563,107261.14903228416,704,512,64,64,8,15728640
5564,107261.14903228416,704,512,64,64,8,16252928
5565,107261.14903228416,704,512,64,64,8,16777216
5566,107261.14903228416,704,640,64,64,8,17301504
5567,107261.14903228416,704,640,64,64,8,17825792
5568,107261.14903228416,704,640,64,64,8,18350080
5569,107261.14903228416,704,640,64,64,8,18874368
5570,107261.14903228416,704,640,64,64,8,19398656
5571,107261.14903228416,704,640,64,64,8,19922944
5572,107261.14903228416,704,640,64,64,8,20447232
5573,107261.14903228416,704,640,64,64,8,20971520
5574,107261.14903228416,704,768,64,64,8,21495808
5575,107261.14903228416,704,768,64,64,8,22020096
5576,107261.14903228416,704,768,64,64,8,22544384
5577,107261.14903228416,704,768,64,64,8,23068672
5578,107261.14903228416,704,768,64,64,8,23592960
5579,107261.14903228416,704,768,64,64,8,24117248
5580,107261.14903228416,704,768,64,64,8,24641536
5581,107261.14903228416,704,768,64,64,8,25165824
5582,107261.14903228416,704,896,64,64,8,25690112
5583,107261.14903228416,704,896,64,64,8,26214400
5584,107261.14903228416,704,896,64,64,8,26738688
5585,107261.14903228416,704,896,64,64,8,27262976
5586,107261.14903228416,704,896,64,64,8,27787264
5587,107261.14903228416,704,896,64,64,8,28311552
5588,107261.14903228416,704,896,64,64,8,28835840
5589,107261.14903228416,704,896,64,64,8,29360128
5590,107261.14903228416,704,1024,64,64,8,29884416
5591,107261.14903228416,704,1024,64,64,8,30408704
5592,107261.14903228416,704,1024,64,64,8,30932992
5593,107261.14903228416,704,1024,64,64,8,31457280
5594,107261.14903228416,704,1024,64,64,8,31981568
5595,107261.14903228416,704,1024,64,64,8,32505856
5596,107261.14903228416,704,1024,64,64,8,33030144
5597,107261.14903228416,704,1024,64,64,8,33554432
5598,107261.14903228416,704,1024,192,64,8,34078720
5599,107261.14903228416,704,1024,320,64,8,34603008
5600,107261.14903228416,704,1024,448,64,8,35127296
5601,107261.14903228416,704,1024,576,64,8,35651584
5602,107261.14903228416,704,1024,704,64,8,36175872
5603,107261.14903228416,704,1024,832,64,8,36700160
5604,107261.14903228416,704,1024,960,64,8,37224448
5605,107261.14903228416,704,1024,1088,64,8,37748736
5606,107261.14903228416,704,1024,1216,64,8,38273024
5607,107261.14903228416,704,1024,1344,64,8,38797312
5608,107261.14903228416,704,1024,1472,64,8,39321600
5609,55011.00084369817,704,128,64,64,16,524288
5610,54980.63959979801,704,128,64,64,16,1048576
5611,54950.27835589783,704,128,64,64,16,1572864
5612,54919.91711199766,704,128,64,64,16,2097152
5613,54889.555868097494,704,128,64,64,16,2621440
5614,54859.19462419732,704,128,64,64,16,3145728
5615,54828.83338029715,704,128,64,64,16,3670016
5616,54798.47213639698,704,128,64,64,16,4194304
5617,54768.11089249681,704,256,64,64,16,4718592
5618,54749.1351150592,704,256,64,64,16,5242880
5619,54749.1351150592,704,256,64,64,16,5767168
5620,54749.1351150592,704,256,64,64,16,6291456
5621,54749.1351150592,704,256,64,64,16,6815744
5622,54749.1351150592,704,256,64,64,16,7340032
5623,54749.1351150592,704,256,64,64,16,7864320
5624,54749.1351150592,704,256,64,64,16,8388608
5625,54749.1351150592,704,384,64,64,16,8912896
5626,54749.1351150592,704,384,64,64,16,9437184
5627,54749.1351150592,704,384,64,64,16,9961472
5628,54749.1351150592,704,384,64,64,16,10485760
5629,54749.1351150592,704,384,64,64,16,11010048
5630,54749.1351150592,704,384,64,64,16,11534336
5631,54749.1351150592,704,384,64,64,16,12058624
5632,54749.1351150592,704,384,64,64,16,12582912
5633,54749.1351150592,704,512,64,64,16,13107200
5634,54749.1351150592,704,512,64,64,16,13631488
5635,54749.1351150592,704,512,64,64,16,14155776
5636,54749.1351150592,704,512,64,64,16,14680064
5637,54749.1351150592,704,512,64,64,16,15204352
5638,54749.1351150592,704,512,64,64,16,15728640
5639,54749.1351150592,704,512,64,64,16,16252928
5640,54749.1351150592,704,512,64,64,16,16777216
5641,54749.1351150592,704,640,64,64,16,17301504
5642,54749.1351150592,704,640,64,64,16,17825792
5643,54749.1351150592,704,640,64,64,16,18350080
5644,54749.1351150592,704,640,64,64,16,18874368
5645,54749.1351150592,704,640,64,64,16,19398656
5646,54749.1351150592,704,640,64,64,16,19922944
5647,54749.1351150592,704,640,64,64,16,20447232
5648,54749.1351150592,704,640,64,64,16,20971520
5649,54749.1351150592,704,768,64,64,16,21495808
5650,54749.1351150592,704,768,64,64,16,22020096
5651,54749.1351150592,704,768,64,64,16,22544384
5652,54749.1351150592,704,768,64,64,16,23068672
5653,54749.1351150592,704,768,64,64,16,23592960
5654,54749.1351150592,704,768,64,64,16,24117248
5655,54749.1351150592,704,768,64,64,16,24641536
5656,54749.1351150592,704,768,64,64,16,25165824
5657,54749.1351150592,704,896,64,64,16,25690112
5658,54749.1351150592,704,896,64,64,16,26214400
5659,54749.1351150592,704,896,64,64,16,26738688
5660,54749.1351150592,704,896,64,64,16,27262976
5661,54749.1351150592,704,896,64,64,16,27787264
5662,54749.1351150592,704,896,64,64,16,28311552
5663,54749.1351150592,704,896,64,64,16,28835840
5664,54749.1351150592,704,896,64,64,16,29360128
5665,54749.1351150592,704,1024,64,64,16,29884416
5666,54749.1351150592,704,1024,64,64,16,30408704
5667,54749.1351150592,704,1024,64,64,16,30932992
5668,54749.1351150592,704,1024,64,64,16,31457280
5669,54749.1351150592,704,1024,64,64,16,31981568
5670,54749.1351150592,704,1024,64,64,16,32505856
5671,54749.1351150592,704,1024,64,64,16,33030144
5672,54749.1351150592,704,1024,64,64,16,33554432
5673,54749.1351150592,704,1024,192,64,16,34078720
5674,54749.1351150592,704,1024,320,64,16,34603008
5675,54749.1351150592,704,1024,448,64,16,35127296
5676,54749.1351150592,704,1024,576,64,16,35651584
5677,54749.1351150592,704,1024,704,64,16,36175872
5678,54749.1351150592,704,1024,832,64,16,36700160
5679,54749.1351150592,704,1024,960,64,16,37224448
5680,54749.1351150592,704,1024,1088,64,16,37748736
5681,54749.1351150592,704,1024,1216,64,16,38273024
5682,54749.1351150592,704,1024,1344,64,16,38797312
5683,54749.1351150592,704,1024,1472,64,16,39321600
5684,28754.993885085696,704,128,64,64,32,524288
5685,28724.632641185523,704,128,64,64,32,1048576
5686,28694.271397285353,704,128,64,64,32,1572864
5687,28663.910153385183,704,128,64,64,32,2097152
5688,28633.54890948501,704,128,64,64,32,2621440
5689,28603.18766558484,704,128,64,64,32,3145728
5690,28572.82642168467,704,128,64,64,32,3670016
5691,28542.465177784496,704,128,64,64,32,4194304
5692,28512.103933884326,704,256,64,64,32,4718592
5693,28493.128156446717,704,256,64,64,32,5242880
5694,28493.128156446717,704,256,64,64,32,5767168
5695,28493.128156446717,704,256,64,64,32,6291456
5696,28493.128156446717,704,256,64,64,32,6815744
5697,28493.128156446717,704,256,64,64,32,7340032
