id,latency,dsp,uram,bram,NumAlu,PermTput,ScratchSize
10522,6182.252594975609,176,1024,16,16,8,33423360
10523,6182.252594975609,176,1024,16,16,8,33554432
10524,6182.252594975609,176,1024,48,16,8,33685504
10525,6182.252594975609,176,1024,80,16,8,33816576
10526,6182.252594975609,176,1024,112,16,8,33947648
10527,6182.252594975609,176,1024,144,16,8,34078720
10528,6182.252594975609,176,1024,176,16,8,34209792
10529,6182.252594975609,176,1024,208,16,8,34340864
10530,6182.252594975609,176,1024,240,16,8,34471936
10531,6182.252594975609,176,1024,272,16,8,34603008
10532,6182.252594975609,176,1024,304,16,8,34734080
10533,6182.252594975609,176,1024,336,16,8,34865152
10534,6182.252594975609,176,1024,368,16,8,34996224
10535,6182.252594975609,176,1024,400,16,8,35127296
10536,6182.252594975609,176,1024,432,16,8,35258368
10537,6182.252594975609,176,1024,464,16,8,35389440
10538,6182.252594975609,176,1024,496,16,8,35520512
10539,6182.252594975609,176,1024,528,16,8,35651584
10540,6182.252594975609,176,1024,560,16,8,35782656
10541,6182.252594975609,176,1024,592,16,8,35913728
10542,6182.252594975609,176,1024,624,16,8,36044800
10543,6182.252594975609,176,1024,656,16,8,36175872
10544,6182.252594975609,176,1024,688,16,8,36306944
10545,6182.252594975609,176,1024,720,16,8,36438016
10546,6182.252594975609,176,1024,752,16,8,36569088
10547,6182.252594975609,176,1024,784,16,8,36700160
10548,6182.252594975609,176,1024,816,16,8,36831232
10549,6182.252594975609,176,1024,848,16,8,36962304
10550,6182.252594975609,176,1024,880,16,8,37093376
10551,6182.252594975609,176,1024,912,16,8,37224448
10552,6182.252594975609,176,1024,944,16,8,37355520
10553,6182.252594975609,176,1024,976,16,8,37486592
10554,6182.252594975609,176,1024,1008,16,8,37617664
10555,6182.252594975609,176,1024,1040,16,8,37748736
10556,6182.252594975609,176,1024,1072,16,8,37879808
10557,6182.252594975609,176,1024,1104,16,8,38010880
10558,6182.252594975609,176,1024,1136,16,8,38141952
10559,6182.252594975609,176,1024,1168,16,8,38273024
10560,6182.252594975609,176,1024,1200,16,8,38404096
10561,6182.252594975609,176,1024,1232,16,8,38535168
10562,6182.252594975609,176,1024,1264,16,8,38666240
10563,6182.252594975609,176,1024,1296,16,8,38797312
10564,6182.252594975609,176,1024,1328,16,8,38928384
10565,6182.252594975609,176,1024,1360,16,8,39059456
10566,6182.252594975609,176,1024,1392,16,8,39190528
10567,6182.252594975609,176,1024,1424,16,8,39321600
10568,6182.252594975609,176,1024,1456,16,8,39452672
10569,6182.252594975609,176,1024,1488,16,8,39583744
10570,6182.252594975609,176,1024,1520,16,8,39714816
10571,3295.7780861141705,176,32,16,16,16,131072
10572,3295.7780861141705,176,32,16,16,16,262144
10573,3295.7780861141705,176,32,16,16,16,393216
10574,3295.7780861141705,176,32,16,16,16,524288
10575,3295.7780861141705,176,32,16,16,16,655360
10576,3295.7780861141705,176,32,16,16,16,786432
10577,3295.7780861141705,176,32,16,16,16,917504
10578,3295.7780861141705,176,32,16,16,16,1048576
10579,3295.7780861141705,176,64,16,16,16,1179648
10580,3295.7780861141705,176,64,16,16,16,1310720
10581,3295.7780861141705,176,64,16,16,16,1441792
10582,3295.7780861141705,176,64,16,16,16,1572864
10583,3295.7780861141705,176,64,16,16,16,1703936
10584,3295.7780861141705,176,64,16,16,16,1835008
10585,3295.7780861141705,176,64,16,16,16,1966080
10586,3295.7780861141705,176,64,16,16,16,2097152
10587,3295.7780861141705,176,96,16,16,16,2228224
10588,3295.7780861141705,176,96,16,16,16,2359296
10589,3295.7780861141705,176,96,16,16,16,2490368
10590,3295.7780861141705,176,96,16,16,16,2621440
10591,3295.7780861141705,176,96,16,16,16,2752512
10592,3295.7780861141705,176,96,16,16,16,2883584
10593,3295.7780861141705,176,96,16,16,16,3014656
10594,3295.7780861141705,176,96,16,16,16,3145728
10595,3295.7780861141705,176,128,16,16,16,3276800
10596,3295.7780861141705,176,128,16,16,16,3407872
10597,3295.7780861141705,176,128,16,16,16,3538944
10598,3295.7780861141705,176,128,16,16,16,3670016
10599,3295.7780861141705,176,128,16,16,16,3801088
10600,3295.7780861141705,176,128,16,16,16,3932160
10601,3295.7780861141705,176,128,16,16,16,4063232
10602,3295.7780861141705,176,128,16,16,16,4194304
10603,3295.7780861141705,176,160,16,16,16,4325376
10604,3295.7780861141705,176,160,16,16,16,4456448
10605,3295.7780861141705,176,160,16,16,16,4587520
10606,3295.7780861141705,176,160,16,16,16,4718592
10607,3295.7780861141705,176,160,16,16,16,4849664
10608,3295.7780861141705,176,160,16,16,16,4980736
10609,3295.7780861141705,176,160,16,16,16,5111808
10610,3295.7780861141705,176,160,16,16,16,5242880
10611,3295.7780861141705,176,192,16,16,16,5373952
10612,3295.7780861141705,176,192,16,16,16,5505024
10613,3295.7780861141705,176,192,16,16,16,5636096
10614,3295.7780861141705,176,192,16,16,16,5767168
10615,3295.7780861141705,176,192,16,16,16,5898240
10616,3295.7780861141705,176,192,16,16,16,6029312
10617,3295.7780861141705,176,192,16,16,16,6160384
10618,3295.7780861141705,176,192,16,16,16,6291456
10619,3295.7780861141705,176,224,16,16,16,6422528
10620,3295.7780861141705,176,224,16,16,16,6553600
10621,3295.7780861141705,176,224,16,16,16,6684672
10622,3295.7780861141705,176,224,16,16,16,6815744
10623,3295.7780861141705,176,224,16,16,16,6946816
10624,3295.7780861141705,176,224,16,16,16,7077888
10625,3295.7780861141705,176,224,16,16,16,7208960
10626,3295.7780861141705,176,224,16,16,16,7340032
10627,3295.7780861141705,176,256,16,16,16,7471104
10628,3295.7780861141705,176,256,16,16,16,7602176
10629,3295.7780861141705,176,256,16,16,16,7733248
10630,3295.7780861141705,176,256,16,16,16,7864320
10631,3295.7780861141705,176,256,16,16,16,7995392
10632,3295.7780861141705,176,256,16,16,16,8126464
10633,3295.7780861141705,176,256,16,16,16,8257536
10634,3295.7780861141705,176,256,16,16,16,8388608
10635,3295.7780861141705,176,288,16,16,16,8519680
10636,3295.7780861141705,176,288,16,16,16,8650752
10637,3295.7780861141705,176,288,16,16,16,8781824
10638,3295.7780861141705,176,288,16,16,16,8912896
10639,3295.7780861141705,176,288,16,16,16,9043968
10640,3295.7780861141705,176,288,16,16,16,9175040
10641,3295.7780861141705,176,288,16,16,16,9306112
10642,3295.7780861141705,176,288,16,16,16,9437184
10643,3295.7780861141705,176,320,16,16,16,9568256
10644,3295.7780861141705,176,320,16,16,16,9699328
10645,3295.7780861141705,176,320,16,16,16,9830400
10646,3295.7780861141705,176,320,16,16,16,9961472
10647,3295.7780861141705,176,320,16,16,16,10092544
10648,3295.7780861141705,176,320,16,16,16,10223616
10649,3295.7780861141705,176,320,16,16,16,10354688
10650,3295.7780861141705,176,320,16,16,16,10485760
10651,3295.7780861141705,176,352,16,16,16,10616832
10652,3295.7780861141705,176,352,16,16,16,10747904
10653,3295.7780861141705,176,352,16,16,16,10878976
10654,3295.7780861141705,176,352,16,16,16,11010048
10655,3295.7780861141705,176,352,16,16,16,11141120
10656,3295.7780861141705,176,352,16,16,16,11272192
10657,3295.7780861141705,176,352,16,16,16,11403264
10658,3295.7780861141705,176,352,16,16,16,11534336
10659,3295.7780861141705,176,384,16,16,16,11665408
10660,3295.7780861141705,176,384,16,16,16,11796480
10661,3295.7780861141705,176,384,16,16,16,11927552
10662,3295.7780861141705,176,384,16,16,16,12058624
10663,3295.7780861141705,176,384,16,16,16,12189696
10664,3295.7780861141705,176,384,16,16,16,12320768
10665,3295.7780861141705,176,384,16,16,16,12451840
10666,3295.7780861141705,176,384,16,16,16,12582912
10667,3295.7780861141705,176,416,16,16,16,12713984
10668,3295.7780861141705,176,416,16,16,16,12845056
10669,3295.7780861141705,176,416,16,16,16,12976128
10670,3295.7780861141705,176,416,16,16,16,13107200
10671,3295.7780861141705,176,416,16,16,16,13238272
10672,3295.7780861141705,176,416,16,16,16,13369344
10673,3295.7780861141705,176,416,16,16,16,13500416
10674,3295.7780861141705,176,416,16,16,16,13631488
10675,3295.7780861141705,176,448,16,16,16,13762560
10676,3295.7780861141705,176,448,16,16,16,13893632
10677,3295.7780861141705,176,448,16,16,16,14024704
10678,3295.7780861141705,176,448,16,16,16,14155776
10679,3295.7780861141705,176,448,16,16,16,14286848
10680,3295.7780861141705,176,448,16,16,16,14417920
10681,3295.7780861141705,176,448,16,16,16,14548992
10682,3295.7780861141705,176,448,16,16,16,14680064
10683,3295.7780861141705,176,480,16,16,16,14811136
10684,3295.7780861141705,176,480,16,16,16,14942208
10685,3295.7780861141705,176,480,16,16,16,15073280
10686,3295.7780861141705,176,480,16,16,16,15204352
10687,3295.7780861141705,176,480,16,16,16,15335424
10688,3295.7780861141705,176,480,16,16,16,15466496
10689,3295.7780861141705,176,480,16,16,16,15597568
10690,3295.7780861141705,176,480,16,16,16,15728640
10691,3295.7780861141705,176,512,16,16,16,15859712
10692,3295.7780861141705,176,512,16,16,16,15990784
10693,3295.7780861141705,176,512,16,16,16,16121856
10694,3295.7780861141705,176,512,16,16,16,16252928
10695,3295.7780861141705,176,512,16,16,16,16384000
10696,3295.7780861141705,176,512,16,16,16,16515072
10697,3295.7780861141705,176,512,16,16,16,16646144
10698,3295.7780861141705,176,512,16,16,16,16777216
10699,3295.7780861141705,176,544,16,16,16,16908288
10700,3295.7780861141705,176,544,16,16,16,17039360
10701,3295.7780861141705,176,544,16,16,16,17170432
10702,3295.7780861141705,176,544,16,16,16,17301504
10703,3295.7780861141705,176,544,16,16,16,17432576
10704,3295.7780861141705,176,544,16,16,16,17563648
10705,3295.7780861141705,176,544,16,16,16,17694720
10706,3295.7780861141705,176,544,16,16,16,17825792
10707,3295.7780861141705,176,576,16,16,16,17956864
10708,3295.7780861141705,176,576,16,16,16,18087936
10709,3295.7780861141705,176,576,16,16,16,18219008
10710,3295.7780861141705,176,576,16,16,16,18350080
10711,3295.7780861141705,176,576,16,16,16,18481152
10712,3295.7780861141705,176,576,16,16,16,18612224
10713,3295.7780861141705,176,576,16,16,16,18743296
10714,3295.7780861141705,176,576,16,16,16,18874368
10715,3295.7780861141705,176,608,16,16,16,19005440
10716,3295.7780861141705,176,608,16,16,16,19136512
10717,3295.7780861141705,176,608,16,16,16,19267584
10718,3295.7780861141705,176,608,16,16,16,19398656
10719,3295.7780861141705,176,608,16,16,16,19529728
10720,3295.7780861141705,176,608,16,16,16,19660800
10721,3295.7780861141705,176,608,16,16,16,19791872
10722,3295.7780861141705,176,608,16,16,16,19922944
10723,3295.7780861141705,176,640,16,16,16,20054016
10724,3295.7780861141705,176,640,16,16,16,20185088
10725,3295.7780861141705,176,640,16,16,16,20316160
10726,3295.7780861141705,176,640,16,16,16,20447232
10727,3295.7780861141705,176,640,16,16,16,20578304
10728,3295.7780861141705,176,640,16,16,16,20709376
10729,3295.7780861141705,176,640,16,16,16,20840448
10730,3295.7780861141705,176,640,16,16,16,20971520
10731,3295.7780861141705,176,672,16,16,16,21102592
10732,3295.7780861141705,176,672,16,16,16,21233664
10733,3295.7780861141705,176,672,16,16,16,21364736
10734,3295.7780861141705,176,672,16,16,16,21495808
10735,3295.7780861141705,176,672,16,16,16,21626880
10736,3295.7780861141705,176,672,16,16,16,21757952
10737,3295.7780861141705,176,672,16,16,16,21889024
10738,3295.7780861141705,176,672,16,16,16,22020096
10739,3295.7780861141705,176,704,16,16,16,22151168
10740,3295.7780861141705,176,704,16,16,16,22282240
10741,3295.7780861141705,176,704,16,16,16,22413312
10742,3295.7780861141705,176,704,16,16,16,22544384
10743,3295.7780861141705,176,704,16,16,16,22675456
10744,3295.7780861141705,176,704,16,16,16,22806528
10745,3295.7780861141705,176,704,16,16,16,22937600
10746,3295.7780861141705,176,704,16,16,16,23068672
10747,3295.7780861141705,176,736,16,16,16,23199744
10748,3295.7780861141705,176,736,16,16,16,23330816
10749,3295.7780861141705,176,736,16,16,16,23461888
10750,3295.7780861141705,176,736,16,16,16,23592960
10751,3295.7780861141705,176,736,16,16,16,23724032
10752,3295.7780861141705,176,736,16,16,16,23855104
10753,3295.7780861141705,176,736,16,16,16,23986176
10754,3295.7780861141705,176,736,16,16,16,24117248
10755,3295.7780861141705,176,768,16,16,16,24248320
10756,3295.7780861141705,176,768,16,16,16,24379392
10757,3295.7780861141705,176,768,16,16,16,24510464
10758,3295.7780861141705,176,768,16,16,16,24641536
10759,3295.7780861141705,176,768,16,16,16,24772608
10760,3295.7780861141705,176,768,16,16,16,24903680
10761,3295.7780861141705,176,768,16,16,16,25034752
10762,3295.7780861141705,176,768,16,16,16,25165824
10763,3295.7780861141705,176,800,16,16,16,25296896
10764,3295.7780861141705,176,800,16,16,16,25427968
10765,3295.7780861141705,176,800,16,16,16,25559040
10766,3295.7780861141705,176,800,16,16,16,25690112
10767,3295.7780861141705,176,800,16,16,16,25821184
10768,3295.7780861141705,176,800,16,16,16,25952256
10769,3295.7780861141705,176,800,16,16,16,26083328
10770,3295.7780861141705,176,800,16,16,16,26214400
10771,3295.7780861141705,176,832,16,16,16,26345472
10772,3295.7780861141705,176,832,16,16,16,26476544
10773,3295.7780861141705,176,832,16,16,16,26607616
10774,3295.7780861141705,176,832,16,16,16,26738688
10775,3295.7780861141705,176,832,16,16,16,26869760
10776,3295.7780861141705,176,832,16,16,16,27000832
10777,3295.7780861141705,176,832,16,16,16,27131904
10778,3295.7780861141705,176,832,16,16,16,27262976
10779,3295.7780861141705,176,864,16,16,16,27394048
10780,3295.7780861141705,176,864,16,16,16,27525120
10781,3295.7780861141705,176,864,16,16,16,27656192
10782,3295.7780861141705,176,864,16,16,16,27787264
10783,3295.7780861141705,176,864,16,16,16,27918336
10784,3295.7780861141705,176,864,16,16,16,28049408
10785,3295.7780861141705,176,864,16,16,16,28180480
10786,3295.7780861141705,176,864,16,16,16,28311552
10787,3295.7780861141705,176,896,16,16,16,28442624
10788,3295.7780861141705,176,896,16,16,16,28573696
10789,3295.7780861141705,176,896,16,16,16,28704768
10790,3295.7780861141705,176,896,16,16,16,28835840
10791,3295.7780861141705,176,896,16,16,16,28966912
10792,3295.7780861141705,176,896,16,16,16,29097984
10793,3295.7780861141705,176,896,16,16,16,29229056
10794,3295.7780861141705,176,896,16,16,16,29360128
10795,3295.7780861141705,176,928,16,16,16,29491200
10796,3295.7780861141705,176,928,16,16,16,29622272
10797,3295.7780861141705,176,928,16,16,16,29753344
10798,3295.7780861141705,176,928,16,16,16,29884416
10799,3295.7780861141705,176,928,16,16,16,30015488
10800,3295.7780861141705,176,928,16,16,16,30146560
10801,3295.7780861141705,176,928,16,16,16,30277632
10802,3295.7780861141705,176,928,16,16,16,30408704
10803,3295.7780861141705,176,960,16,16,16,30539776
10804,3295.7780861141705,176,960,16,16,16,30670848
10805,3295.7780861141705,176,960,16,16,16,30801920
10806,3295.7780861141705,176,960,16,16,16,30932992
10807,3295.7780861141705,176,960,16,16,16,31064064
10808,3295.7780861141705,176,960,16,16,16,31195136
10809,3295.7780861141705,176,960,16,16,16,31326208
10810,3295.7780861141705,176,960,16,16,16,31457280
10811,3295.7780861141705,176,992,16,16,16,31588352
10812,3295.7780861141705,176,992,16,16,16,31719424
10813,3295.7780861141705,176,992,16,16,16,31850496
10814,3295.7780861141705,176,992,16,16,16,31981568
10815,3295.7780861141705,176,992,16,16,16,32112640
10816,3295.7780861141705,176,992,16,16,16,32243712
10817,3295.7780861141705,176,992,16,16,16,32374784
10818,3295.7780861141705,176,992,16,16,16,32505856
10819,3295.7780861141705,176,1024,16,16,16,32636928
10820,3295.7780861141705,176,1024,16,16,16,32768000
10821,3295.7780861141705,176,1024,16,16,16,32899072
10822,3295.7780861141705,176,1024,16,16,16,33030144
10823,3295.7780861141705,176,1024,16,16,16,33161216
10824,3295.7780861141705,176,1024,16,16,16,33292288
10825,3295.7780861141705,176,1024,16,16,16,33423360
10826,3295.7780861141705,176,1024,16,16,16,33554432
10827,3295.7780861141705,176,1024,48,16,16,33685504
10828,3295.7780861141705,176,1024,80,16,16,33816576
10829,3295.7780861141705,176,1024,112,16,16,33947648
10830,3295.7780861141705,176,1024,144,16,16,34078720
10831,3295.7780861141705,176,1024,176,16,16,34209792
10832,3295.7780861141705,176,1024,208,16,16,34340864
10833,3295.7780861141705,176,1024,240,16,16,34471936
10834,3295.7780861141705,176,1024,272,16,16,34603008
10835,3295.7780861141705,176,1024,304,16,16,34734080
10836,3295.7780861141705,176,1024,336,16,16,34865152
10837,3295.7780861141705,176,1024,368,16,16,34996224
10838,3295.7780861141705,176,1024,400,16,16,35127296
10839,3295.7780861141705,176,1024,432,16,16,35258368
10840,3295.7780861141705,176,1024,464,16,16,35389440
10841,3295.7780861141705,176,1024,496,16,16,35520512
10842,3295.7780861141705,176,1024,528,16,16,35651584
10843,3295.7780861141705,176,1024,560,16,16,35782656
10844,3295.7780861141705,176,1024,592,16,16,35913728
10845,3295.7780861141705,176,1024,624,16,16,36044800
10846,3295.7780861141705,176,1024,656,16,16,36175872
10847,3295.7780861141705,176,1024,688,16,16,36306944
10848,3295.7780861141705,176,1024,720,16,16,36438016
10849,3295.7780861141705,176,1024,752,16,16,36569088
10850,3295.7780861141705,176,1024,784,16,16,36700160
10851,3295.7780861141705,176,1024,816,16,16,36831232
10852,3295.7780861141705,176,1024,848,16,16,36962304
10853,3295.7780861141705,176,1024,880,16,16,37093376
10854,3295.7780861141705,176,1024,912,16,16,37224448
10855,3295.7780861141705,176,1024,944,16,16,37355520
